t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1003827200,0,0
0.1007,51310592,0.0500,49.65,0,0,1,6.83,0.00,1018499072,0,0
0.2018,54063104,0.0700,19.78,0,0,1,3.71,0.00,1022046208,0,0
0.3027,55635968,0.0900,19.84,0,0,1,4.34,0.00,1023049728,0,0
0.4034,59961344,0.1100,19.85,0,0,1,1.86,0.00,1024094208,0,0
0.5042,60354560,0.1200,9.92,0,0,1,1.86,0.00,1024339968,0,0
0.6050,61140992,0.1300,9.92,0,0,1,2.48,0.00,1024856064,0,0
0.7057,61796352,0.1500,19.86,0,0,1,3.72,0.00,1025630208,0,0
0.8064,61796352,0.1600,9.92,0,0,1,2.48,0.00,1026400256,0,0
0.9072,62451712,0.1700,9.92,0,0,1,1.24,0.00,1026887680,0,0
1.0081,62976000,0.1900,19.83,0,0,1,1.86,0.00,1027907584,0,0
1.1091,64286720,0.2000,9.90,0,0,1,2.48,0.00,1028681728,0,0
1.2101,64286720,0.2100,9.90,0,0,1,1.86,0.00,1027616768,0,0
1.3111,64417792,0.2200,9.90,0,0,1,2.47,0.00,1027424256,0,0
1.4124,64548864,0.2400,19.74,0,0,1,2.47,0.00,1027674112,0,0
1.5133,65597440,0.2500,9.91,0,0,1,3.10,0.00,1028706304,0,0
1.6143,65990656,0.2600,9.90,0,0,1,8.66,0.00,1028247552,0,0
1.7153,66121728,0.2800,19.81,0,0,1,10.52,0.00,1030406144,0,0
1.8164,66514944,0.2800,0.00,0,0,1,4.94,0.00,1030905856,0,0
1.9174,67039232,0.3000,19.80,0,0,1,9.28,0.00,1034260480,0,0
2.0183,67170304,0.3100,9.91,0,0,1,3.10,0.00,1034260480,0,0
2.1191,82112512,0.3900,79.39,0,0,1,3.10,0.00,1048711168,0,0
2.2200,112291840,0.6200,227.80,0,0,1,15.48,0.00,1075544064,0,0
2.3210,199397376,1.3200,693.20,0,0,1,45.80,0.00,1158840320,0,0
2.3517,0,1.3200,0.00,0,0,0,6.11,0.00,1043161088,0,0
