t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,994070528,0,0
0.1006,51441664,0.0500,49.71,0,0,1,6.21,0.00,1008750592,0,0
0.2018,54194176,0.0700,19.77,0,0,1,1.85,0.00,1011847168,0,0
0.3027,55898112,0.0900,19.81,0,0,1,3.09,0.00,1012867072,0,0
0.4037,60354560,0.1100,19.80,0,0,1,2.48,0.00,1013657600,0,0
0.5045,60616704,0.1200,9.92,0,0,1,3.10,0.00,1014431744,0,0
0.6054,61272064,0.1300,9.91,0,0,1,3.72,0.00,1015197696,0,0
0.7061,61796352,0.1500,19.86,0,0,1,1.86,0.00,1016446976,0,0
0.8069,61927424,0.1600,9.92,0,0,1,1.24,0.00,1016705024,0,0
0.9078,62713856,0.1800,19.82,0,0,1,1.86,0.00,1017221120,0,0
1.0085,63238144,0.1800,0.00,0,0,1,1.86,0.00,1017737216,0,0
1.1092,64417792,0.2000,19.86,0,0,1,1.24,0.00,1018769408,0,0
1.2102,64679936,0.2100,9.91,0,0,1,1.24,0.00,1019011072,0,0
1.3110,64679936,0.2200,9.92,0,0,1,2.48,0.00,1019277312,0,0
1.4118,65204224,0.2300,9.92,0,0,1,1.86,0.00,1019809792,0,0
1.5127,65990656,0.2500,19.82,0,0,1,3.10,0.00,1020325888,0,0
1.6136,66383872,0.2700,19.82,0,0,1,1.24,0.00,1020841984,0,0
1.7144,66777088,0.2700,0.00,0,0,1,2.48,0.00,1021075456,0,0
1.8153,67563520,0.2900,19.81,0,0,1,2.48,0.00,1022107648,0,0
1.9162,67694592,0.3000,9.91,0,0,1,1.24,0.00,1022124032,0,0
2.0169,67956736,0.3200,19.86,0,0,1,1.24,0.00,1022124032,0,0
2.1176,84340736,0.4500,129.08,0,0,1,9.31,0.00,1039671296,0,0
2.2185,178835456,0.9100,456.25,0,0,1,29.14,0.00,1123426304,0,0
2.3204,0,0.9100,0.00,0,0,0,28.21,0.00,1029160960,0,0
2.3215,0,0.9100,0.00,0,0,0,0.00,0.00,1029160960,0,0
