t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,993918976,0,0
0.1006,51380224,0.0500,49.71,0,0,1,6.21,0.00,1008799744,0,0
0.2016,54132736,0.0800,29.69,0,0,1,1.24,0.00,1012113408,0,0
0.3026,55836672,0.0900,9.90,0,0,1,1.86,0.00,1012629504,0,0
0.4033,60424192,0.1000,9.93,0,0,1,3.72,0.00,1013661696,0,0
0.5043,60817408,0.1200,19.81,0,0,1,3.10,0.00,1014153216,0,0
0.6052,61341696,0.1300,9.90,0,0,1,2.48,0.00,1014669312,0,0
0.7060,61603840,0.1500,19.85,0,0,1,3.10,0.00,1015730176,0,0
0.8071,61734912,0.1600,9.89,0,0,1,3.71,0.00,1017225216,0,0
0.9078,62390272,0.1700,9.93,0,0,1,2.48,0.00,1017233408,0,0
1.0085,62783488,0.1800,9.93,0,0,1,2.48,0.00,1017749504,0,0
1.1093,63963136,0.2000,19.85,0,0,1,1.24,0.00,1018523648,0,0
1.2101,64225280,0.2100,9.91,0,0,1,4.34,0.00,1018523648,0,0
1.3109,64225280,0.2200,9.92,0,0,1,1.86,0.00,1018523648,0,0
1.4117,65404928,0.2400,19.85,0,0,1,1.86,0.00,1019039744,0,0
1.5129,65404928,0.2600,19.75,0,0,1,3.70,0.00,1019412480,0,0
1.6138,65929216,0.2600,0.00,0,0,1,0.62,0.00,1019863040,0,0
1.7145,66191360,0.2800,19.86,0,0,1,3.10,0.00,1020366848,0,0
1.8154,66846720,0.2900,9.92,0,0,1,3.72,0.00,1020358656,0,0
1.9163,66977792,0.3000,9.91,0,0,1,1.24,0.00,1020383232,0,0
2.0173,72351744,0.3200,19.81,0,0,1,3.10,0.00,1026060288,0,0
2.1184,86839296,0.5000,178.02,0,0,1,11.74,0.00,1042391040,0,0
2.2194,196771840,1.0200,514.96,0,0,1,32.80,0.00,1139228672,0,0
2.3061,0,1.0200,0.00,0,0,0,22.32,0.00,1031573504,0,0
