t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,995823616,0,0
0.1006,51306496,0.0500,49.71,0,0,1,4.35,0.00,1012281344,0,0
0.2018,54059008,0.0800,29.65,0,0,1,2.47,0.00,1015820288,0,0
0.3028,55762944,0.0900,9.90,0,0,1,3.71,0.00,1018081280,0,0
0.4038,60219392,0.1100,19.80,0,0,1,4.95,0.00,1018580992,0,0
0.5045,60481536,0.1200,9.93,0,0,1,1.24,0.00,1019355136,0,0
0.6052,60874752,0.1300,9.93,0,0,1,2.48,0.00,1020628992,0,0
0.7060,61530112,0.1500,19.84,0,0,1,3.10,0.00,1021349888,0,0
0.8068,61661184,0.1600,9.92,0,0,1,2.48,0.00,1021349888,0,0
0.9076,62316544,0.1700,9.93,0,0,1,1.24,0.00,1022341120,0,0
1.0084,62971904,0.1900,19.83,0,0,1,1.86,0.00,1022853120,0,0
1.1092,64151552,0.2000,9.93,0,0,1,1.86,0.00,1023119360,0,0
1.2099,64151552,0.2200,19.86,0,0,1,2.48,0.00,1023119360,0,0
1.3106,64151552,0.2300,9.93,0,0,1,2.48,0.00,1023631360,0,0
1.4114,65331200,0.2400,9.92,0,0,1,1.86,0.00,1023627264,0,0
1.5121,65462272,0.2500,9.93,0,0,1,3.10,0.00,1023635456,0,0
1.6131,65986560,0.2700,19.81,0,0,1,2.48,0.00,1024438272,0,0
1.7144,66248704,0.2700,0.00,0,0,1,1.85,0.00,1024950272,0,0
1.8156,66904064,0.2900,19.78,0,0,1,1.85,0.00,1025724416,0,0
1.9165,67035136,0.3000,9.91,0,0,1,1.86,0.00,1025703936,0,0
2.0174,67297280,0.3100,9.91,0,0,1,1.86,0.00,1025703936,0,0
2.1183,84205568,0.4600,148.64,0,0,1,9.91,0.00,1042235392,0,0
2.2196,173842432,0.8800,414.76,0,0,1,25.31,0.00,1119289344,0,0
2.3211,0,0.8800,0.00,0,0,0,30.17,0.00,1026007040,0,0
