t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1003356160,0,0
0.1006,51441664,0.0600,59.62,0,0,1,4.35,0.00,1017835520,0,0
0.2019,54063104,0.0800,19.76,0,0,1,3.70,0.00,1021394944,0,0
0.3030,55635968,0.0900,9.89,0,0,1,3.09,0.00,1022775296,0,0
0.4039,60223488,0.1100,19.83,0,0,1,1.24,0.00,1023291392,0,0
0.5049,60485632,0.1200,9.90,0,0,1,1.24,0.00,1024073728,0,0
0.6057,61272064,0.1300,9.92,0,0,1,0.00,0.00,1024577536,0,0
0.7065,61534208,0.1500,19.85,0,0,1,3.72,0.00,1026519040,0,0
0.8072,61534208,0.1600,9.93,0,0,1,3.10,0.00,1026527232,0,0
0.9081,62451712,0.1700,9.91,0,0,1,3.10,0.00,1028022272,0,0
1.0090,63107072,0.1900,19.82,0,0,1,2.48,0.00,1028272128,0,0
1.1098,64286720,0.2000,9.92,0,0,1,0.62,0.00,1029304320,0,0
1.2105,64417792,0.2200,19.86,0,0,1,2.48,0.00,1030078464,0,0
1.3113,64417792,0.2200,0.00,0,0,1,1.86,0.00,1030078464,0,0
1.4122,65597440,0.2400,19.82,0,0,1,1.86,0.00,1031118848,0,0
1.5131,65597440,0.2600,19.83,0,0,1,1.86,0.00,1031118848,0,0
1.6140,66121728,0.2600,0.00,0,0,1,11.15,0.00,1029210112,0,0
1.7150,66383872,0.2800,19.79,0,0,1,3.09,0.00,1029656576,0,0
1.8159,66646016,0.2900,9.91,0,0,1,12.39,0.00,1033203712,0,0
1.9169,67170304,0.3000,9.91,0,0,1,9.29,0.00,1030729728,0,0
2.0181,67301376,0.3100,9.88,0,0,1,4.94,0.00,1030717440,0,0
2.1190,82243584,0.4200,109.06,0,0,1,7.44,0.00,1045684224,0,0
2.2201,187215872,0.9800,554.14,0,0,1,33.40,0.00,1144664064,0,0
2.3105,0,0.9800,0.00,0,0,0,24.19,0.00,1047191552,0,0
