t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,994369536,0,0
0.1006,50978816,0.0500,49.68,0,0,1,5.59,0.00,1008984064,0,0
0.2015,54124544,0.0700,19.82,0,0,1,3.10,0.00,1011789824,0,0
0.3023,55828480,0.0900,19.84,0,0,1,3.10,0.00,1013563392,0,0
0.4031,60547072,0.1100,19.84,0,0,1,2.48,0.00,1014591488,0,0
0.5043,60809216,0.1200,9.88,0,0,1,3.09,0.00,1014833152,0,0
0.6052,61464576,0.1300,9.91,0,0,1,2.48,0.00,1015349248,0,0
0.7060,61857792,0.1500,19.86,0,0,1,2.48,0.00,1015357440,0,0
0.8069,61988864,0.1600,9.91,0,0,1,11.15,0.00,1019408384,0,0
0.9079,62775296,0.1700,9.90,0,0,1,2.48,0.00,1020940288,0,0
1.0090,63037440,0.1900,19.78,0,0,1,17.30,0.00,1020604416,0,0
1.1100,63430656,0.2000,9.90,0,0,1,9.90,0.00,1021595648,0,0
1.2111,64348160,0.2100,9.90,0,0,1,3.71,0.00,1024151552,0,0
1.3120,64348160,0.2300,19.81,0,0,1,1.24,0.00,1024151552,0,0
1.4130,64348160,0.2400,9.90,0,0,1,2.48,0.00,1024139264,0,0
1.5140,65527808,0.2600,19.80,0,0,1,3.71,0.00,1025171456,0,0
1.6154,66052096,0.2700,9.87,0,0,1,1.85,0.00,1025687552,0,0
1.7162,66314240,0.2800,9.92,0,0,1,3.10,0.00,1025687552,0,0
1.8172,66576384,0.2900,9.91,0,0,1,1.24,0.00,1026207744,0,0
1.9180,67100672,0.3000,9.92,0,0,1,4.34,0.00,1026207744,0,0
2.0188,67362816,0.3200,19.85,0,0,1,0.62,0.00,1026465792,0,0
2.1196,82698240,0.3900,69.40,0,0,1,4.96,0.00,1041440768,0,0
2.2206,102043648,0.5900,198.08,0,0,1,13.00,0.00,1061572608,0,0
2.3217,214765568,1.3600,761.81,0,0,1,50.70,0.00,1160155136,0,0
2.3659,0,1.3600,0.00,0,0,0,9.89,0.00,1025859584,0,0
