t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,998752256,0,0
0.1006,51433472,0.0500,49.71,0,0,1,4.97,0.00,1013788672,0,0
0.2017,54054912,0.0700,19.78,0,0,1,2.47,0.00,1016573952,0,0
0.3027,55758848,0.0900,19.81,0,0,1,1.24,0.00,1017090048,0,0
0.4036,60215296,0.1100,19.82,0,0,1,3.72,0.00,1018597376,0,0
0.5044,60608512,0.1200,9.91,0,0,1,2.48,0.00,1018781696,0,0
0.6052,61394944,0.1400,19.84,0,0,1,2.48,0.00,1019297792,0,0
0.7060,61788160,0.1500,9.92,0,0,1,3.72,0.00,1019813888,0,0
0.8068,62181376,0.1600,9.92,0,0,1,1.24,0.00,1019813888,0,0
0.9078,62705664,0.1700,9.91,0,0,1,1.24,0.00,1020329984,0,0
1.0085,63361024,0.1800,9.93,0,0,1,1.24,0.00,1020694528,0,0
1.1093,64540672,0.2000,19.85,0,0,1,1.24,0.00,1021468672,0,0
1.2100,64933888,0.2100,9.93,0,0,1,2.48,0.00,1021468672,0,0
1.3107,64933888,0.2200,9.93,0,0,1,2.48,0.00,1021468672,0,0
1.4115,65720320,0.2400,19.85,0,0,1,1.24,0.00,1023016960,0,0
1.5122,65720320,0.2500,9.93,0,0,1,2.48,0.00,1023016960,0,0
1.6130,66375680,0.2600,9.92,0,0,1,2.48,0.00,1023533056,0,0
1.7140,66637824,0.2700,9.90,0,0,1,1.86,0.00,1023533056,0,0
1.8147,67162112,0.2800,9.93,0,0,1,1.24,0.00,1025081344,0,0
1.9155,67424256,0.3000,19.85,0,0,1,2.48,0.00,1025081344,0,0
2.0162,68878336,0.3500,49.63,0,0,1,4.96,0.00,1026060288,0,0
2.1171,81633280,0.5300,178.48,0,0,1,11.15,0.00,1037955072,0,0
2.2179,197185536,1.1400,604.85,0,0,1,39.04,0.00,1142075392,0,0
2.3195,217837568,1.4800,334.89,0,0,1,21.55,0.00,1166483456,0,0
2.4207,217968640,1.4900,9.88,0,0,1,1.85,0.00,1166409728,0,0
2.5215,217968640,1.5000,9.92,0,0,1,1.86,0.00,1166409728,0,0
2.6223,218099712,1.5100,9.92,0,0,1,2.48,0.00,1166409728,0,0
2.7233,218099712,1.5200,9.90,0,0,1,1.24,0.00,1166409728,0,0
2.8245,218099712,1.5400,19.77,0,0,1,1.85,0.00,1166409728,0,0
2.9255,218099712,1.5400,0.00,0,0,1,3.09,0.00,1166409728,0,0
3.0263,165445632,1.5700,29.76,0,0,1,3.10,0.00,1133416448,0,0
3.0528,0,1.5700,0.00,0,0,0,9.43,0.00,1027788800,0,0
