t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1001144320,0,0
0.1005,50388992,0.0500,49.75,0,0,1,8.71,0.00,1015701504,0,0
0.2018,54059008,0.0800,29.63,0,0,1,5.56,0.00,1022386176,0,0
0.3031,55762944,0.0900,9.87,0,0,1,4.93,0.00,1025732608,0,0
0.4042,56025088,0.1100,19.78,0,0,1,4.94,0.00,1027510272,0,0
0.5053,60481536,0.1300,19.78,0,0,1,3.71,0.00,1027125248,0,0
0.6065,60743680,0.1400,9.88,0,0,1,1.85,0.00,1027629056,0,0
0.7077,61399040,0.1500,9.88,0,0,1,1.85,0.00,1028349952,0,0
0.8094,61792256,0.1600,9.84,0,0,1,1.23,0.00,1028349952,0,0
0.9103,62316544,0.1800,19.81,0,0,1,2.48,0.00,1029378048,0,0
1.0118,62709760,0.1900,9.86,0,0,1,2.46,0.00,1030152192,0,0
1.1129,63102976,0.2100,19.79,0,0,1,2.47,0.00,1031143424,0,0
1.2139,64151552,0.2200,9.90,0,0,1,1.86,0.00,1032183808,0,0
1.3151,64151552,0.2300,9.88,0,0,1,2.47,0.00,1032183808,0,0
1.4162,64151552,0.2400,9.89,0,0,1,1.85,0.00,1032183808,0,0
1.5171,65462272,0.2600,19.82,0,0,1,2.48,0.00,1033216000,0,0
1.6180,65593344,0.2700,9.92,0,0,1,1.24,0.00,1033216000,0,0
1.7190,66248704,0.2800,9.90,0,0,1,1.24,0.00,1034502144,0,0
1.8198,66379776,0.3000,19.84,0,0,1,2.48,0.00,1034493952,0,0
1.9208,67035136,0.3100,9.90,0,0,1,3.09,0.00,1043398656,0,0
2.0217,67166208,0.3200,9.91,0,0,1,2.48,0.00,1035526144,0,0
2.1225,73850880,0.3600,39.67,0,0,1,3.72,0.00,1042235392,0,0
2.2234,90931200,0.5400,178.44,0,0,1,11.77,0.00,1059143680,0,0
2.3245,209993728,1.2000,652.43,0,0,1,43.87,0.00,1168769024,0,0
2.4258,261636096,1.3500,148.08,0,0,1,9.25,0.00,1223270400,0,0
2.5272,256544768,1.5900,236.85,0,0,1,14.80,0.00,1220005888,0,0
2.6285,258117632,2.6900,1085.90,0,0,1,69.72,0.00,1221439488,0,0
2.6732,0,2.6900,0.00,0,0,0,8.38,0.00,1042743296,0,0
