t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,999215104,0,0
0.1007,51171328,0.0500,49.67,0,0,1,6.21,0.00,1011859456,0,0
0.2017,54054912,0.0800,29.68,0,0,1,2.47,0.00,1014902784,0,0
0.3026,55758848,0.1000,19.83,0,0,1,3.10,0.00,1015418880,0,0
0.4034,60346368,0.1100,9.93,0,0,1,2.48,0.00,1015934976,0,0
0.5041,60739584,0.1200,9.93,0,0,1,1.86,0.00,1016700928,0,0
0.6048,61526016,0.1400,19.86,0,0,1,2.48,0.00,1017217024,0,0
0.7055,61788160,0.1500,9.93,0,0,1,1.24,0.00,1018421248,0,0
0.8062,61919232,0.1600,9.93,0,0,1,2.48,0.00,1018626048,0,0
0.9073,62705664,0.1800,19.79,0,0,1,2.47,0.00,1019379712,0,0
1.0081,63229952,0.1900,9.92,0,0,1,2.48,0.00,1019805696,0,0
1.1089,64278528,0.2000,9.92,0,0,1,2.48,0.00,1021382656,0,0
1.2098,64540672,0.2100,9.91,0,0,1,3.72,0.00,1022402560,0,0
1.3107,64540672,0.2300,19.83,0,0,1,1.86,0.00,1021313024,0,0
1.4115,65327104,0.2400,9.92,0,0,1,3.10,0.00,1021829120,0,0
1.5123,65327104,0.2500,9.92,0,0,1,2.48,0.00,1022296064,0,0
1.6133,65851392,0.2700,19.81,0,0,1,1.24,0.00,1022296064,0,0
1.7142,65982464,0.2800,9.91,0,0,1,1.24,0.00,1022296064,0,0
1.8151,66506752,0.2900,9.91,0,0,1,3.10,0.00,1022812160,0,0
1.9164,66899968,0.3000,9.88,0,0,1,1.85,0.00,1022812160,0,0
2.0174,67031040,0.3100,9.90,0,0,1,3.09,0.00,1023328256,0,0
2.1184,70529024,0.4400,128.71,0,0,1,24.75,0.00,1040920576,0,0
2.2198,90611712,0.6200,177.53,0,0,1,17.26,0.00,1060777984,0,0
2.3207,205037568,1.3400,713.15,0,0,1,50.14,0.00,1161093120,0,0
2.4217,226779136,1.5300,188.10,0,0,1,9.90,0.00,1185312768,0,0
2.5227,226779136,1.5400,9.91,0,0,1,1.86,0.00,1185312768,0,0
2.6235,226779136,1.5500,9.92,0,0,1,2.48,0.00,1185312768,0,0
2.7245,226779136,1.5600,9.90,0,0,1,3.71,0.00,1185824768,0,0
2.8252,227041280,1.5800,19.86,0,0,1,1.24,0.00,1185824768,0,0
2.9259,227303424,1.5800,0.00,0,0,1,2.48,0.00,1185824768,0,0
3.0266,227434496,1.5900,9.93,0,0,1,1.24,0.00,1186598912,0,0
3.1069,0,1.5900,0.00,0,0,0,5.45,0.00,1042210816,0,0
