t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,986505216,0,0
0.1007,49975296,0.0500,49.63,0,0,1,14.89,0.00,1007493120,0,0
0.2019,53907456,0.0800,29.67,0,0,1,3.09,0.00,1011331072,0,0
0.3030,55742464,0.1000,19.78,0,0,1,12.36,0.00,1009868800,0,0
0.4038,59936768,0.1100,9.91,0,0,1,8.67,0.00,1011142656,0,0
0.5049,60329984,0.1200,9.90,0,0,1,5.57,0.00,1012219904,0,0
0.6057,60723200,0.1300,9.91,0,0,1,1.24,0.00,1012723712,0,0
0.7067,61771776,0.1500,19.80,0,0,1,0.62,0.00,1013956608,0,0
0.8075,61902848,0.1700,19.85,0,0,1,3.10,0.00,1014951936,0,0
0.9083,62689280,0.1800,9.93,0,0,1,4.34,0.00,1015992320,0,0
1.0090,63213568,0.1900,9.92,0,0,1,3.10,0.00,1016250368,0,0
1.1097,64131072,0.2100,19.86,0,0,1,3.72,0.00,1018028032,0,0
1.2105,64393216,0.2200,9.93,0,0,1,2.48,0.00,1018028032,0,0
1.3112,64524288,0.2300,9.93,0,0,1,2.48,0.00,1018015744,0,0
1.4122,65572864,0.2400,9.91,0,0,1,1.86,0.00,1019047936,0,0
1.5130,65703936,0.2600,19.85,0,0,1,2.48,0.00,1019047936,0,0
1.6139,66097152,0.2700,9.91,0,0,1,2.48,0.00,1019047936,0,0
1.7146,66359296,0.2800,9.92,0,0,1,1.24,0.00,1019047936,0,0
1.8155,67014656,0.2900,9.91,0,0,1,1.86,0.00,1019416576,0,0
1.9163,67145728,0.3000,9.93,0,0,1,1.86,0.00,1019932672,0,0
2.0171,70639616,0.3400,39.68,0,0,1,1.86,0.00,1024061440,0,0
2.1182,72474624,0.4900,148.37,0,0,1,12.98,0.00,1027330048,0,0
2.2192,197238784,1.1200,623.77,0,0,1,39.60,0.00,1138425856,0,0
2.3205,226598912,1.4700,345.33,0,0,1,24.67,0.00,1170591744,0,0
2.4215,226598912,1.4700,0.00,0,0,1,3.71,0.00,1171288064,0,0
2.5224,226598912,1.4800,9.90,0,0,1,2.48,0.00,1171288064,0,0
2.6235,226598912,1.5000,19.80,0,0,1,3.09,0.00,1171791872,0,0
2.7242,226598912,1.5100,9.93,0,0,1,1.86,0.00,1171791872,0,0
2.8250,226992128,1.5200,9.92,0,0,1,2.48,0.00,1172295680,0,0
2.9257,227123200,1.5300,9.93,0,0,1,3.10,0.00,1172561920,0,0
3.0252,0,1.5300,0.00,0,0,0,5.65,0.00,1023651840,0,0
