t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1028739072,0,0
0.1004,51302400,0.0500,49.80,0,0,1,5.60,0.00,1017860096,0,0
0.2013,54054912,0.0700,19.83,0,0,1,2.48,0.00,1021677568,0,0
0.3021,55758848,0.0900,19.84,0,0,1,2.48,0.00,1022697472,0,0
0.4030,60215296,0.1000,9.91,0,0,1,2.48,0.00,1023213568,0,0
0.5038,60608512,0.1200,19.85,0,0,1,3.72,0.00,1023475712,0,0
0.6046,61263872,0.1300,9.92,0,0,1,3.10,0.00,1023991808,0,0
0.7053,61788160,0.1500,19.86,0,0,1,3.72,0.00,1024479232,0,0
0.8060,61919232,0.1500,0.00,0,0,1,0.62,0.00,1024479232,0,0
0.9071,62705664,0.1600,9.89,0,0,1,1.24,0.00,1025511424,0,0
1.0082,63229952,0.1900,29.70,0,0,1,1.86,0.00,1026027520,0,0
1.1093,64540672,0.2000,9.89,0,0,1,2.47,0.00,1026801664,0,0
1.2101,64540672,0.2100,9.92,0,0,1,2.48,0.00,1027309568,0,0
1.3110,64802816,0.2200,9.91,0,0,1,1.24,0.00,1027309568,0,0
1.4118,64933888,0.2300,9.92,0,0,1,2.48,0.00,1027309568,0,0
1.5125,65982464,0.2500,19.86,0,0,1,3.10,0.00,1028358144,0,0
1.6132,66375680,0.2600,9.93,0,0,1,2.48,0.00,1028861952,0,0
1.7140,66637824,0.2700,9.92,0,0,1,1.86,0.00,1029320704,0,0
1.8147,67162112,0.2900,19.85,0,0,1,3.10,0.00,1029570560,0,0
1.9155,67424256,0.3000,9.93,0,0,1,2.48,0.00,1029570560,0,0
2.0162,67555328,0.3100,9.93,0,0,1,1.24,0.00,1029570560,0,0
2.1170,84070400,0.4400,128.90,0,0,1,8.68,0.00,1047093248,0,0
2.2181,153411584,0.7700,326.64,0,0,1,18.56,0.00,1102671872,0,0
2.3194,245501952,1.2700,493.52,0,0,1,33.31,0.00,1194397696,0,0
2.4205,233144320,1.4100,138.40,0,0,1,9.89,0.00,1185890304,0,0
2.5215,241008640,1.6000,188.22,0,0,1,14.24,0.00,1193381888,0,0
2.5641,0,1.6000,0.00,0,0,0,7.33,0.00,1029709824,0,0
