t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,999485440,0,0
0.1007,51306496,0.0500,49.65,0,0,1,7.45,0.00,1013063680,0,0
0.2018,54059008,0.0700,19.79,0,0,1,2.47,0.00,1016610816,0,0
0.3026,55894016,0.0900,19.84,0,0,1,1.86,0.00,1017643008,0,0
0.4036,60481536,0.1000,9.90,0,0,1,1.86,0.00,1018646528,0,0
0.5046,60743680,0.1200,19.81,0,0,1,1.86,0.00,1019375616,0,0
0.6054,61267968,0.1300,9.93,0,0,1,2.48,0.00,1020579840,0,0
0.7063,61661184,0.1500,19.82,0,0,1,2.48,0.00,1021599744,0,0
0.8074,61792256,0.1600,9.89,0,0,1,2.47,0.00,1021599744,0,0
0.9084,62709760,0.1800,19.81,0,0,1,2.48,0.00,1022631936,0,0
1.0091,63234048,0.1900,9.92,0,0,1,1.86,0.00,1022631936,0,0
1.1099,64282624,0.2000,9.92,0,0,1,2.48,0.00,1023672320,0,0
1.2107,64675840,0.2100,9.93,0,0,1,1.86,0.00,1023647744,0,0
1.3114,64675840,0.2200,9.93,0,0,1,3.10,0.00,1023639552,0,0
1.4121,65724416,0.2400,19.86,0,0,1,3.10,0.00,1024937984,0,0
1.5128,65855488,0.2500,9.92,0,0,1,9.30,0.00,1029009408,0,0
1.6141,66248704,0.2700,19.75,0,0,1,4.94,0.00,1030029312,0,0
1.7154,66510848,0.2700,0.00,0,0,1,12.34,0.00,1030180864,0,0
1.8164,66772992,0.2800,9.91,0,0,1,6.81,0.00,1030139904,0,0
1.9173,67297280,0.3000,19.82,0,0,1,8.05,0.00,1028681728,0,0
2.0183,67428352,0.3100,9.90,0,0,1,3.09,0.00,1029394432,0,0
2.1191,83812352,0.4400,128.90,0,0,1,8.68,0.00,1046126592,0,0
2.2204,173785088,0.8900,444.41,0,0,1,29.63,0.00,1123721216,0,0
2.3218,0,1.3300,433.97,0,0,1,29.59,0.00,1044725760,0,0
2.3266,0,1.3300,0.00,0,0,0,0.00,0.00,1030103040,0,0
