t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1017917440,0,0
0.1006,51335168,0.0500,49.69,0,0,1,3.73,0.00,1030561792,0,0
0.2016,54087680,0.0800,29.71,0,0,1,1.86,0.00,1032626176,0,0
0.3024,55791616,0.0900,9.93,0,0,1,2.48,0.00,1033658368,0,0
0.4031,60248064,0.1100,19.85,0,0,1,3.72,0.00,1033916416,0,0
0.5040,60641280,0.1200,9.92,0,0,1,1.24,0.00,1034440704,0,0
0.6050,61427712,0.1300,9.90,0,0,1,3.09,0.00,1034440704,0,0
0.7058,61820928,0.1500,19.83,0,0,1,1.24,0.00,1034440704,0,0
0.8066,61820928,0.1600,9.93,0,0,1,1.24,0.00,1034440704,0,0
0.9074,62607360,0.1700,9.92,0,0,1,2.48,0.00,1034698752,0,0
1.0081,63262720,0.1800,9.93,0,0,1,3.72,0.00,1035214848,0,0
1.1089,64180224,0.2000,19.85,0,0,1,2.48,0.00,1035730944,0,0
1.2097,64442368,0.2100,9.92,0,0,1,2.48,0.00,1035988992,0,0
1.3104,64442368,0.2200,9.93,0,0,1,3.10,0.00,1035980800,0,0
1.4111,65622016,0.2400,19.85,0,0,1,3.72,0.00,1035980800,0,0
1.5121,65622016,0.2500,9.91,0,0,1,2.48,0.00,1035956224,0,0
1.6129,66146304,0.2700,19.83,0,0,1,3.72,0.00,1035956224,0,0
1.7138,66277376,0.2800,9.92,0,0,1,1.24,0.00,1036214272,0,0
1.8145,67063808,0.2900,9.93,0,0,1,4.34,0.00,1036988416,0,0
1.9152,67194880,0.3000,9.93,0,0,1,1.24,0.00,1037504512,0,0
2.0159,0,0.3300,29.78,0,0,1,3.10,0.00,1037074432,0,0
2.0221,0,0.3300,0.00,0,0,0,0.00,0.00,1017491456,0,0
