t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1010085888,0,0
0.1006,50786304,0.0500,49.72,0,0,1,4.97,0.00,1022644224,0,0
0.2017,54063104,0.0700,19.79,0,0,1,3.09,0.00,1025724416,0,0
0.3024,55898112,0.0900,19.84,0,0,1,3.10,0.00,1026461696,0,0
0.4033,60485632,0.1100,19.82,0,0,1,2.48,0.00,1028005888,0,0
0.5042,60878848,0.1200,9.91,0,0,1,2.48,0.00,1028005888,0,36864
0.6051,61534208,0.1300,9.91,0,0,1,1.86,0.00,1028530176,0,36864
0.7062,62058496,0.1500,19.79,0,0,1,1.24,0.00,1029046272,0,36864
0.8071,62058496,0.1600,9.91,0,0,1,7.43,0.00,1036787712,0,36864
0.9082,62582784,0.1700,9.89,0,0,1,4.33,0.00,1039339520,0,36864
1.0100,62976000,0.1900,19.65,0,0,1,5.53,0.00,1039855616,0,36864
1.1112,64417792,0.2000,9.89,0,0,1,4.33,0.00,1040363520,0,36864
1.2122,64417792,0.2100,9.90,0,0,1,1.86,0.00,1040588800,0,36864
1.3132,64679936,0.2300,19.81,0,0,1,2.48,0.00,1041596416,0,36864
1.4142,64679936,0.2400,9.90,0,0,1,2.47,0.00,1041596416,0,36864
1.5151,65728512,0.2600,19.81,0,0,1,3.10,0.00,1042644992,0,36864
1.6162,66252800,0.2700,9.89,0,0,1,1.24,0.00,1043161088,0,36864
1.7174,66514944,0.2800,9.88,0,0,1,2.47,0.00,1043161088,0,36864
1.8183,66777088,0.2900,9.91,0,0,1,2.48,0.00,1043423232,0,36864
1.9192,67301376,0.3000,9.91,0,0,1,0.62,0.00,1043939328,0,36864
2.0201,67432448,0.3100,9.91,0,0,1,1.86,0.00,1043939328,0,36864
2.1123,0,0.3100,0.00,0,0,0,4.07,0.00,1024634880,0,36864
