t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,995778560,0,0
0.1007,51232768,0.0500,49.66,0,0,1,7.45,0.00,1010393088,0,0
0.2018,53985280,0.0700,19.79,0,0,1,1.86,0.00,1013714944,0,0
0.3026,55820288,0.0900,19.83,0,0,1,2.48,0.00,1014231040,0,0
0.4035,60407808,0.1100,19.82,0,0,1,1.86,0.00,1014976512,0,0
0.5044,60669952,0.1200,9.91,0,0,1,2.48,0.00,1015492608,0,0
0.6053,61194240,0.1300,9.91,0,0,1,1.24,0.00,1016008704,0,0
0.7060,61718528,0.1500,19.86,0,0,1,3.72,0.00,1016524800,0,0
0.8068,62111744,0.1600,9.93,0,0,1,2.48,0.00,1016524800,0,0
0.9075,62636032,0.1700,9.93,0,0,1,2.48,0.00,1017556992,0,0
1.0083,63029248,0.1800,9.93,0,0,1,2.48,0.00,1017556992,0,0
1.1090,64077824,0.1900,9.92,0,0,1,1.24,0.00,1018073088,0,0
1.2098,64471040,0.2100,19.84,0,0,1,3.10,0.00,1018572800,0,0
1.3108,64471040,0.2200,9.91,0,0,1,1.86,0.00,1018572800,0,0
1.4115,65650688,0.2400,19.86,0,0,1,2.48,0.00,1019604992,0,0
1.5122,65781760,0.2500,9.93,0,0,1,3.10,0.00,1019604992,0,0
1.6130,66437120,0.2600,9.92,0,0,1,2.48,0.00,1020637184,0,0
1.7137,66568192,0.2700,9.92,0,0,1,1.86,0.00,1020637184,0,0
1.8144,67354624,0.2800,9.93,0,0,1,1.86,0.00,1021411328,0,0
1.9151,67485696,0.3000,19.86,0,0,1,2.48,0.00,1021411328,0,0
2.0160,72859648,0.3300,29.73,0,0,1,4.34,0.00,1026056192,0,0
2.1171,93540352,0.5000,168.30,0,0,1,11.76,0.00,1046921216,0,0
2.2179,208457728,1.1800,674.02,0,0,1,39.03,0.00,1154920448,0,0
2.2943,0,1.1800,0.00,0,0,0,15.56,0.00,1030713344,0,0
