t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1010282496,0,0
0.1006,50909184,0.0500,49.68,0,0,1,6.21,0.00,1022119936,0,0
0.2015,54185984,0.0700,19.82,0,0,1,4.34,0.00,1024688128,0,0
0.3023,55758848,0.0900,19.84,0,0,1,3.72,0.00,1025937408,0,0
0.4031,60346368,0.1100,19.85,0,0,1,1.86,0.00,1026453504,0,0
0.5038,60608512,0.1200,9.93,0,0,1,1.86,0.00,1026969600,0,0
0.6046,61394944,0.1300,9.92,0,0,1,1.86,0.00,1027981312,0,0
0.7054,62050304,0.1400,9.92,0,0,1,3.10,0.00,1027977216,0,0
0.8062,62181376,0.1600,19.85,0,0,1,1.86,0.00,1027977216,0,0
0.9070,62836736,0.1700,9.92,0,0,1,2.48,0.00,1028493312,0,0
1.0077,63361024,0.1900,19.85,0,0,1,2.48,0.00,1029009408,0,0
1.1085,64540672,0.2000,9.93,0,0,1,1.24,0.00,1030508544,0,0
1.2092,64540672,0.2100,9.93,0,0,1,1.86,0.00,1030508544,0,0
1.3101,64671744,0.2300,19.83,0,0,1,1.86,0.00,1030508544,0,0
1.4108,64671744,0.2300,0.00,0,0,1,2.48,0.00,1030508544,0,0
1.5116,65851392,0.2500,19.86,0,0,1,1.24,0.00,1031540736,0,0
1.6124,66375680,0.2700,19.83,0,0,1,1.86,0.00,1032056832,0,0
1.7131,66637824,0.2800,9.93,0,0,1,1.24,0.00,1032572928,0,0
1.8139,66899968,0.2900,9.93,0,0,1,3.10,0.00,1032572928,0,0
1.9148,67424256,0.3000,9.91,0,0,1,3.10,0.00,1033089024,0,0
2.0158,67555328,0.3000,0.00,0,0,1,1.24,0.00,1034338304,0,0
2.1167,83546112,0.4300,128.89,0,0,1,9.91,0.00,1049047040,0,0
2.2179,189165568,0.9600,523.69,0,0,1,32.73,0.00,1141669888,0,0
2.3159,0,0.9600,0.00,0,0,0,22.95,0.00,1032024064,0,0
