t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1001091072,0,0
0.1006,51388416,0.0500,49.70,0,0,1,6.21,0.00,1014923264,0,0
0.2015,54009856,0.0700,19.82,0,0,1,2.48,0.00,1017741312,0,0
0.3024,55844864,0.0900,19.82,0,0,1,3.10,0.00,1018761216,0,0
0.4035,60170240,0.1100,19.78,0,0,1,2.47,0.00,1019019264,0,0
0.5043,60563456,0.1200,9.92,0,0,1,3.10,0.00,1019535360,0,0
0.6051,61349888,0.1300,9.92,0,0,1,1.86,0.00,1020051456,0,0
0.7058,61874176,0.1500,19.86,0,0,1,3.10,0.00,1020567552,0,0
0.8065,62267392,0.1600,9.93,0,0,1,1.24,0.00,1021083648,0,0
0.9073,62791680,0.1700,9.92,0,0,1,3.10,0.00,1021599744,0,0
1.0083,63447040,0.1800,9.90,0,0,1,3.71,0.00,1021599744,0,0
1.1094,64495616,0.2000,19.78,0,0,1,2.47,0.00,1022889984,0,0
1.2104,64626688,0.2200,19.80,0,0,1,1.86,0.00,1023148032,0,0
1.3116,64626688,0.2200,0.00,0,0,1,2.47,0.00,1023148032,0,0
1.4125,65413120,0.2300,9.91,0,0,1,2.48,0.00,1023148032,0,0
1.5134,65413120,0.2500,19.82,0,0,1,0.62,0.00,1023406080,0,0
1.6142,65937408,0.2600,9.92,0,0,1,3.10,0.00,1023922176,0,0
1.7150,66199552,0.2700,9.92,0,0,1,0.62,0.00,1023922176,0,0
1.8159,66985984,0.2900,19.81,0,0,1,1.24,0.00,1024438272,0,0
1.9169,67117056,0.3000,9.90,0,0,1,1.86,0.00,1021751296,0,0
2.0178,68558848,0.3300,29.73,0,0,1,3.72,0.00,1023553536,0,0
2.1187,72728576,0.4900,158.65,0,0,1,9.30,0.00,1028247552,0,0
2.2195,196055040,1.0800,585.24,0,0,1,36.58,0.00,1134739456,0,0
2.3212,228700160,1.4500,363.79,0,0,1,21.51,0.00,1169715200,0,0
2.4223,228700160,1.4600,9.89,0,0,1,1.85,0.00,1169973248,0,0
2.5230,228700160,1.4700,9.93,0,0,1,2.48,0.00,1170202624,0,0
2.6238,228831232,1.4800,9.93,0,0,1,1.24,0.00,1170202624,0,0
2.7245,228831232,1.5000,19.85,0,0,1,2.48,0.00,1170202624,0,0
2.8252,229093376,1.5100,9.93,0,0,1,1.24,0.00,1170706432,0,0
2.9260,229355520,1.5200,9.92,0,0,1,2.48,0.00,1170706432,0,0
3.0268,0,1.5400,19.84,0,0,1,3.72,0.00,1065078784,0,0
3.0343,0,1.5400,0.00,0,0,0,16.64,0.00,1022263296,0,0
