t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1028202496,0,0
0.1006,51306496,0.0500,49.68,0,0,1,4.97,0.00,1040072704,0,0
0.2017,54059008,0.0700,19.79,0,0,1,3.09,0.00,1042395136,0,0
0.3027,55762944,0.0900,19.80,0,0,1,1.86,0.00,1043427328,0,0
0.4037,60088320,0.1100,19.80,0,0,1,1.86,0.00,1043922944,0,45056
0.5044,60481536,0.1200,9.93,0,0,1,2.48,0.00,1044439040,0,45056
0.6051,61267968,0.1300,9.93,0,0,1,0.62,0.00,1044955136,0,45056
0.7060,61661184,0.1500,19.84,0,0,1,11.16,0.00,1042444288,0,45056
0.8071,61792256,0.1600,9.89,0,0,1,6.18,0.00,1042821120,0,45056
0.9081,62578688,0.1700,9.90,0,0,1,6.81,0.00,1044045824,0,45056
1.0089,62840832,0.1900,19.83,0,0,1,11.77,0.00,1033080832,0,45056
1.1101,63889408,0.2000,9.88,0,0,1,7.41,0.00,1034727424,0,45056
1.2111,64020480,0.2100,9.91,0,0,1,3.10,0.62,1034727424,0,69632
1.3120,64413696,0.2300,19.81,0,0,1,2.48,0.00,1034727424,0,69632
1.4130,64413696,0.2400,9.90,0,0,1,2.48,0.00,1035239424,0,69632
1.5141,65593344,0.2600,19.79,0,0,1,2.47,0.00,1036275712,0,69632
1.6151,66117632,0.2700,9.90,0,0,1,1.86,0.00,1036791808,0,69632
1.7160,66379776,0.2800,9.91,0,0,1,3.71,0.00,1037565952,0,69632
1.8168,66641920,0.2900,9.92,0,0,1,1.86,0.00,1037565952,0,69632
1.9176,67166208,0.3000,9.93,0,0,1,1.86,0.00,1038082048,0,69632
2.0183,67297280,0.3200,19.85,0,0,1,2.48,0.00,1038082048,0,69632
2.0700,0,0.3200,0.00,0,0,0,10.88,0.00,1018200064,0,69632
