t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1009717248,0,0
0.1006,51359744,0.0500,49.70,0,0,1,5.59,0.00,1022681088,0,0
0.2015,53981184,0.0700,19.82,0,0,1,3.10,0.00,1026203648,0,0
0.3025,55685120,0.0900,19.79,0,0,1,5.57,0.00,1024466944,0,0
0.4036,60272640,0.1000,9.90,0,0,1,3.09,0.00,1025486848,0,0
0.5044,60534784,0.1200,19.83,0,0,1,3.10,0.00,1026002944,0,0
0.6051,61321216,0.1300,9.93,0,0,1,2.48,0.00,1026519040,0,0
0.7059,61714432,0.1400,9.93,0,0,1,2.48,0.00,1027006464,0,0
0.8066,61845504,0.1600,19.86,0,0,1,2.48,0.00,1027272704,0,0
0.9074,62500864,0.1700,9.92,0,0,1,3.10,0.00,1028038656,0,0
1.0084,63156224,0.1900,19.79,0,0,1,2.47,0.00,1028038656,0,0
1.1093,64335872,0.2000,9.91,0,0,1,4.33,0.00,1028038656,0,0
1.2101,64335872,0.2100,9.92,0,0,1,3.72,0.00,1028030464,0,0
1.3108,64598016,0.2300,19.86,0,0,1,3.72,0.00,1028030464,0,0
1.4117,64729088,0.2300,0.00,0,0,1,2.48,0.00,1028296704,0,0
1.5125,65908736,0.2600,29.76,0,0,1,2.48,0.00,1029328896,0,0
1.6132,66301952,0.2700,9.93,0,0,1,1.86,0.00,1029844992,0,0
1.7140,66564096,0.2700,0.00,0,0,1,1.86,0.00,1030361088,0,0
1.8147,66957312,0.2900,19.85,0,0,1,2.48,0.00,1030361088,0,0
1.9156,67481600,0.3000,9.91,0,0,1,1.86,0.00,1031127040,0,0
2.0164,67612672,0.3100,9.92,0,0,1,3.10,0.00,1031630848,0,0
2.1172,82554880,0.4100,99.27,0,0,1,6.82,0.00,1046605824,0,0
2.2189,174059520,0.8600,442.43,0,0,1,30.11,0.00,1128706048,0,0
2.3203,0,0.8600,0.00,0,0,0,29.58,0.00,1043955712,0,0
2.3213,0,0.8600,0.00,0,0,0,0.00,0.00,1043955712,0,0
