t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1001197568,0,0
0.1006,51441664,0.0600,59.64,0,0,1,4.97,0.00,1013571584,0,0
0.2017,54063104,0.0800,19.78,0,0,1,3.71,0.00,1016963072,0,0
0.3024,55898112,0.0900,9.93,0,0,1,3.72,0.00,1018482688,0,0
0.4032,60354560,0.1100,19.85,0,0,1,1.86,0.00,1019514880,0,0
0.5039,60747776,0.1200,9.93,0,0,1,1.86,0.00,1019772928,0,0
0.6047,61272064,0.1300,9.92,0,0,1,1.24,0.00,1020289024,0,0
0.7057,61927424,0.1500,19.80,0,0,1,1.86,0.00,1020805120,0,0
0.8065,61927424,0.1600,9.92,0,0,1,2.48,0.00,1021321216,0,0
0.9075,62844928,0.1700,9.90,0,0,1,3.09,0.00,1021837312,0,0
1.0085,63238144,0.1900,19.80,0,0,1,1.86,0.00,1022115840,0,0
1.1096,64417792,0.2100,19.80,0,0,1,4.33,0.00,1023148032,0,0
1.2105,64417792,0.2200,9.90,0,0,1,2.48,0.00,1023148032,0,0
1.3113,64679936,0.2300,9.93,0,0,1,1.86,0.00,1023922176,0,0
1.4120,64811008,0.2400,9.92,0,0,1,1.86,0.00,1023922176,0,0
1.5128,65990656,0.2600,19.85,0,0,1,2.48,0.00,1024954368,0,0
1.6136,66383872,0.2700,9.92,0,0,1,1.24,0.00,1024954368,0,0
1.7143,66646016,0.2800,9.92,0,0,1,1.86,0.00,1024954368,0,0
1.8151,67301376,0.3000,19.85,0,0,1,1.86,0.00,1025470464,0,0
1.9158,67563520,0.3000,0.00,0,0,1,2.48,0.00,1025462272,0,0
2.0170,67563520,0.3200,19.77,0,0,1,1.85,0.00,1025462272,0,0
2.1178,83423232,0.4600,138.86,0,0,1,11.78,0.00,1041469440,0,0
2.2189,197398528,1.0200,554.14,0,0,1,38.96,0.00,1144238080,0,0
2.3202,0,1.2900,266.37,0,0,1,19.11,0.00,1036025856,0,0
2.3225,0,1.2900,0.00,0,0,0,0.00,0.00,1032187904,0,0
