t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1010606080,0,0
0.1006,51441664,0.0500,49.71,0,0,1,5.59,0.00,1024061440,0,0
0.2016,54194176,0.0700,19.80,0,0,1,3.09,0.00,1026859008,0,0
0.3024,55898112,0.0900,19.84,0,0,1,2.48,0.00,1027383296,0,0
0.4031,60354560,0.1100,19.86,0,0,1,1.24,0.00,1028157440,0,0
0.5039,60747776,0.1200,9.92,0,0,1,2.48,0.00,1028415488,0,0
0.6048,61272064,0.1300,9.91,0,0,1,1.86,0.00,1029447680,0,0
0.7058,61796352,0.1500,19.82,0,0,1,2.48,0.00,1030025216,0,0
0.8065,62189568,0.1600,9.93,0,0,1,3.10,0.00,1030541312,0,0
0.9072,62582784,0.1600,0.00,0,0,1,2.48,0.00,1030987776,0,0
1.0079,63107072,0.1800,19.85,0,0,1,2.48,0.00,1030987776,0,0
1.1087,64548864,0.2000,19.84,0,0,1,1.86,0.00,1032019968,0,0
1.2098,64811008,0.2100,9.89,0,0,1,2.47,0.00,1032019968,0,0
1.3105,64811008,0.2200,9.93,0,0,1,8.69,0.00,1032536064,0,0
1.4114,65466368,0.2400,19.83,0,0,1,9.29,0.00,1035137024,0,0
1.5124,65466368,0.2500,9.90,0,0,1,4.95,0.00,1035911168,0,0
1.6133,65990656,0.2700,19.82,0,0,1,9.91,0.00,1035911168,0,0
1.7143,66121728,0.2800,9.90,0,0,1,6.19,0.00,1035395072,0,0
1.8154,66777088,0.2900,9.89,0,0,1,5.56,0.00,1036156928,0,0
1.9165,66908160,0.3000,9.90,0,0,1,3.71,0.00,1036668928,0,0
2.0172,68087808,0.3200,19.84,0,0,1,2.48,0.00,1037185024,0,0
2.0382,0,0.3200,0.00,0,0,0,8.96,0.00,1016983552,0,0
