t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,999919616,0,0
0.1006,51433472,0.0500,49.71,0,0,1,8.08,0.00,1014415360,0,0
0.2015,54185984,0.0700,19.82,0,0,1,1.86,0.00,1017737216,0,0
0.3023,56152064,0.0900,19.84,0,0,1,2.48,0.00,1018769408,0,0
0.4031,60477440,0.1100,19.85,0,0,1,2.48,0.00,1019801600,0,0
0.5039,60870656,0.1200,9.92,0,0,1,1.86,0.00,1019801600,0,0
0.6048,61394944,0.1300,9.90,0,0,1,8.05,0.00,1021538304,0,0
0.7061,61788160,0.1500,19.74,0,0,1,8.64,0.00,1023414272,0,0
0.8074,61788160,0.1500,0.00,0,0,1,5.55,0.00,1023021056,0,0
0.9085,62443520,0.1800,29.69,0,0,1,8.66,0.00,1024008192,0,0
1.0096,62705664,0.1900,9.89,0,0,1,4.33,0.00,1024524288,0,0
1.1105,63229952,0.2000,9.91,0,0,1,9.91,0.00,1022799872,0,0
1.2115,64147456,0.2200,19.80,0,0,1,3.09,0.00,1023782912,0,0
1.3124,64540672,0.2300,9.92,0,0,1,1.24,0.00,1024299008,0,0
1.4133,64540672,0.2400,9.91,0,0,1,3.10,0.00,1024774144,0,0
1.5141,65064960,0.2600,19.83,0,0,1,2.48,0.00,1025290240,0,0
1.6149,65589248,0.2600,0.00,0,0,1,3.10,0.00,1025806336,0,0
1.7157,65851392,0.2700,9.92,0,0,1,1.86,0.00,1025806336,0,0
1.8167,66244608,0.2900,19.82,0,0,1,1.24,0.00,1026048000,0,0
1.9175,66768896,0.3000,9.92,0,0,1,4.34,0.00,1027080192,0,0
2.0182,66899968,0.3100,9.93,0,0,1,1.86,0.00,1027584000,0,0
2.1191,81580032,0.3900,79.28,0,0,1,6.19,0.00,1041518592,0,0
2.2204,106893312,0.6100,217.25,0,0,1,13.58,0.00,1065467904,0,0
2.3216,177004544,1.2900,671.81,0,0,1,45.08,0.00,1139146752,0,0
2.3471,0,1.2900,0.00,0,0,0,9.79,0.00,1026830336,0,0
