t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1004249088,0,0
0.1007,49340416,0.0500,49.64,0,0,1,5.58,0.00,1018146816,0,0
0.2017,54190080,0.0900,39.62,0,0,1,3.10,0.00,1022750720,0,0
0.3025,55894016,0.1000,9.92,0,0,1,2.48,0.00,1024008192,0,0
0.4035,60350464,0.1100,9.90,0,0,1,3.09,0.00,1025011712,0,0
0.5043,60612608,0.1200,9.92,0,0,1,3.10,0.00,1025261568,0,0
0.6050,61267968,0.1400,19.86,0,0,1,1.86,0.00,1025777664,0,0
0.7060,61661184,0.1600,19.81,0,0,1,2.48,0.00,1026035712,0,0
0.8069,61792256,0.1700,9.91,0,0,1,2.48,0.00,1027043328,0,0
0.9079,62709760,0.1800,9.90,0,0,1,2.48,0.00,1028046848,0,0
1.0089,63102976,0.1900,9.90,0,0,1,3.09,0.00,1028046848,0,0
1.1098,64282624,0.2000,9.91,0,0,1,1.86,0.00,1029079040,0,0
1.2108,64282624,0.2200,19.82,0,0,1,0.62,0.00,1029804032,0,0
1.3118,64544768,0.2300,9.90,0,0,1,2.47,0.00,1030070272,0,0
1.4127,64675840,0.2400,9.91,0,0,1,1.86,0.00,1030070272,0,0
1.5134,65855488,0.2500,9.93,0,0,1,3.10,0.00,1030070272,0,0
1.6144,66379776,0.2700,19.81,0,0,1,3.10,0.00,1030836224,0,0
1.7151,66641920,0.2800,9.93,0,0,1,2.48,0.00,1030836224,0,0
1.8158,67297280,0.2900,9.93,0,0,1,1.86,0.00,1031618560,0,0
1.9165,67559424,0.3000,9.93,0,0,1,1.86,0.00,1031868416,0,0
2.0175,69132288,0.3200,19.82,0,0,1,0.62,0.00,1033416704,0,0
2.1182,84729856,0.4800,158.79,0,0,1,13.65,0.00,1048666112,0,0
2.2192,204816384,1.0500,564.51,0,0,1,34.04,0.00,1157214208,0,0
2.3064,0,1.0500,0.00,0,0,0,15.05,0.00,1030287360,0,0
