t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,999534592,0,0
0.1008,51441664,0.0500,49.62,0,0,1,6.20,0.00,1012035584,0,0
0.2020,54063104,0.0700,19.75,0,0,1,1.85,0.00,1015361536,0,0
0.3028,55767040,0.0900,19.84,0,0,1,3.72,0.00,1016344576,0,0
0.4036,60092416,0.1100,19.85,0,0,1,2.48,0.00,1017376768,0,0
0.5043,60485632,0.1200,9.93,0,0,1,2.48,0.00,1017880576,0,0
0.6054,61272064,0.1300,9.90,0,0,1,2.47,0.00,1018396672,0,0
0.7061,61665280,0.1500,19.84,0,0,1,1.24,0.00,1016512512,0,0
0.8070,61665280,0.1600,9.91,0,0,1,1.24,0.00,1017016320,0,0
0.9079,62320640,0.1700,9.91,0,0,1,3.10,0.00,1017532416,0,0
1.0087,62976000,0.1900,19.84,0,0,1,1.86,0.00,1018560512,0,0
1.1097,64024576,0.2000,9.91,0,0,1,3.10,0.00,1020088320,0,0
1.2105,64155648,0.2100,9.92,0,0,1,1.86,0.00,1020088320,0,0
1.3113,64155648,0.2200,9.92,0,0,1,2.48,0.00,1020088320,0,0
1.4120,65204224,0.2400,19.85,0,0,1,1.86,0.00,1021636608,0,0
1.5129,65335296,0.2500,9.92,0,0,1,1.86,0.00,1021636608,0,0
1.6139,65859584,0.2600,9.90,0,0,1,1.86,0.00,1022152704,0,0
1.7148,65990656,0.2800,19.83,0,0,1,1.86,0.00,1022152704,0,0
1.8155,66777088,0.2900,9.93,0,0,1,2.48,0.00,1022668800,0,0
1.9162,67039232,0.3000,9.93,0,0,1,3.10,0.00,1023680512,0,0
2.0169,72806400,0.3400,39.70,0,0,1,4.34,0.00,1029820416,0,0
2.1178,91725824,0.5200,178.42,0,0,1,10.53,0.00,1049165824,0,0
2.2190,211136512,1.1900,662.52,0,0,1,43.26,0.00,1156231168,0,0
2.2760,0,1.1900,0.00,0,0,0,14.24,0.00,1033175040,0,0
