t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1013186560,0,0
0.1005,51384320,0.0600,59.71,0,0,1,5.60,0.00,1012396032,0,0
0.2018,54136832,0.0800,19.74,0,0,1,1.85,0.00,1014935552,0,0
0.3027,55840768,0.1000,19.82,0,0,1,2.48,0.00,1015967744,0,0
0.4037,60428288,0.1100,9.90,0,0,1,2.48,0.00,1016668160,0,0
0.5045,60821504,0.1200,9.91,0,0,1,2.48,0.00,1017184256,0,0
0.6056,61476864,0.1400,19.79,0,0,1,3.71,0.00,1017192448,0,0
0.7066,61870080,0.1500,9.90,0,0,1,1.86,0.00,1017679872,0,0
0.8075,62001152,0.1600,9.91,0,0,1,1.24,0.00,1017679872,0,0
0.9084,62787584,0.1700,9.91,0,0,1,1.86,0.00,1018195968,0,0
1.0092,63311872,0.1900,19.84,0,0,1,1.86,0.00,1018712064,0,0
1.1099,63574016,0.2000,9.93,0,0,1,2.48,0.00,1019228160,0,0
1.2109,64622592,0.2100,9.91,0,0,1,2.48,0.00,1020768256,0,0
1.3117,64884736,0.2200,9.92,0,0,1,1.24,0.00,1020768256,0,0
1.4124,64884736,0.2400,19.85,0,0,1,3.10,0.00,1020768256,0,0
1.5132,66064384,0.2600,19.84,0,0,1,1.86,0.00,1021800448,0,0
1.6139,66457600,0.2700,9.93,0,0,1,1.86,0.00,1022316544,0,0
1.7147,66719744,0.2700,0.00,0,0,1,1.86,0.00,1022832640,0,0
1.8154,66981888,0.2900,19.86,0,0,1,1.86,0.00,1022791680,0,0
1.9161,67506176,0.3000,9.92,0,0,1,1.24,0.00,1023307776,0,0
2.0171,67768320,0.3100,9.91,0,0,1,1.86,0.00,1024098304,0,0
2.1180,82841600,0.4200,109.03,0,0,1,8.67,0.00,1039040512,0,0
2.2190,119947264,0.6600,237.46,0,0,1,14.84,0.00,1069154304,0,0
2.3204,212877312,1.3100,641.40,0,0,1,43.17,0.00,1156608000,0,0
2.4214,213008384,1.3200,9.90,0,0,1,2.48,0.00,1156608000,0,0
2.5221,213008384,1.3300,9.93,0,0,1,3.10,0.00,1156608000,0,0
2.6228,213139456,1.3400,9.93,0,0,1,3.10,0.00,1156608000,0,0
2.7235,213139456,1.3500,9.93,0,0,1,3.10,0.00,1157111808,0,0
2.8245,213270528,1.3600,9.90,0,0,1,2.48,0.00,1157111808,0,0
2.9253,213270528,1.3800,19.85,0,0,1,2.48,0.00,1157111808,0,0
3.0209,0,1.3800,0.00,0,0,0,3.27,0.00,1028587520,0,0
