t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1031700480,0,0
0.1004,51204096,0.0500,49.79,0,0,1,4.36,0.00,1018191872,0,0
0.2015,54087680,0.0700,19.78,0,0,1,3.09,0.00,1021255680,0,0
0.3024,55791616,0.0900,19.83,0,0,1,3.10,0.00,1022287872,0,0
0.4031,60510208,0.1100,19.85,0,0,1,1.86,0.00,1023578112,0,0
0.5040,60772352,0.1200,9.91,0,0,1,1.86,0.00,1024081920,0,0
0.6047,61427712,0.1300,9.93,0,0,1,1.86,0.00,1024081920,0,0
0.7055,62083072,0.1400,9.93,0,0,1,1.86,0.00,1025601536,0,0
0.8064,62083072,0.1500,9.91,0,0,1,0.62,0.00,1025601536,0,0
0.9073,62738432,0.1700,19.83,0,0,1,2.48,0.00,1026375680,0,0
1.0080,63262720,0.1800,9.92,0,0,1,2.48,0.00,1026375680,0,0
1.1088,64311296,0.2000,19.85,0,0,1,2.48,0.00,1026633728,0,0
1.2098,64442368,0.2100,9.90,0,0,1,1.86,0.00,1026633728,0,0
1.3107,64442368,0.2200,9.91,0,0,1,3.10,0.00,1026633728,0,0
1.4114,65622016,0.2400,19.85,0,0,1,3.10,0.00,1026633728,0,0
1.5124,65753088,0.2500,9.90,0,0,1,1.24,0.00,1027125248,0,0
1.6132,66277376,0.2600,9.93,0,0,1,2.48,0.00,1028128768,0,0
1.7140,66539520,0.2800,19.83,0,0,1,1.24,0.00,1028128768,0,0
1.8148,67063808,0.2800,0.00,0,0,1,2.48,0.00,1028632576,0,0
1.9157,67325952,0.3000,19.84,0,0,1,3.10,0.00,1029148672,0,0
2.0166,67457024,0.3100,9.90,0,0,1,1.24,0.00,1029148672,0,0
2.1176,82792448,0.4400,128.69,0,0,1,11.76,0.00,1044865024,0,0
2.2189,124923904,0.6800,236.93,0,0,1,16.04,0.00,1077768192,0,0
2.3199,214839296,1.5000,812.14,0,0,1,55.09,0.00,1162674176,0,0
2.3598,0,1.5000,0.00,0,0,0,6.27,0.00,1039319040,0,0
