t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1011048448,0,0
0.1006,51363840,0.0500,49.70,0,0,1,3.73,0.00,1023516672,0,0
0.2017,53985280,0.0700,19.78,0,0,1,3.71,0.00,1026072576,0,0
0.3025,55820288,0.0900,19.84,0,0,1,2.48,0.00,1026056192,0,0
0.4033,60538880,0.1100,19.84,0,0,1,3.72,0.00,1027084288,0,0
0.5042,60801024,0.1200,9.92,0,0,1,2.48,0.00,1027600384,0,0
0.6050,61456384,0.1300,9.92,0,0,1,1.24,0.00,1028132864,0,0
0.7059,61587456,0.1500,19.83,0,0,1,3.72,0.00,1026973696,0,0
0.8070,61718528,0.1600,9.89,0,0,1,1.85,0.00,1027837952,0,0
0.9079,62373888,0.1700,9.91,0,0,1,2.48,0.00,1028866048,0,0
1.0089,63029248,0.1900,19.81,0,0,1,2.48,0.00,1029111808,0,0
1.1096,64208896,0.2000,9.93,0,0,1,3.10,0.00,1030402048,0,0
1.2106,64339968,0.2100,9.90,0,0,1,3.09,0.00,1030291456,0,0
1.3115,64339968,0.2200,9.91,0,0,1,3.72,0.00,1030291456,0,0
1.4125,64471040,0.2400,19.80,0,0,1,1.86,0.00,1030291456,0,0
1.5133,65519616,0.2600,19.84,0,0,1,1.86,0.00,1031176192,0,0
1.6143,66043904,0.2700,9.90,0,0,1,3.71,0.00,1031684096,0,0
1.7150,66306048,0.2800,9.92,0,0,1,0.62,0.00,1031684096,0,0
1.8161,66568192,0.2900,9.90,0,0,1,3.71,0.00,1032200192,0,0
1.9168,67092480,0.3000,9.93,0,0,1,1.86,0.00,1032716288,0,0
2.0175,67223552,0.3100,9.93,0,0,1,4.34,0.00,1032716288,0,0
2.1183,82558976,0.4200,109.13,0,0,1,8.06,0.00,1046392832,0,0
2.2192,180985856,0.8800,456.07,0,0,1,29.12,0.00,1130631168,0,0
2.3204,0,0.8800,0.00,0,0,0,27.15,0.00,1038569472,0,0
2.3217,0,0.8800,0.00,0,0,0,0.00,0.00,1038569472,0,0
