t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,996139008,0,0
0.1007,51441664,0.0500,49.64,0,0,1,4.34,0.00,1011032064,0,0
0.2018,54063104,0.0800,29.68,0,0,1,1.86,0.00,1014304768,0,0
0.3026,55898112,0.1000,19.85,0,0,1,1.24,0.00,1014824960,0,0
0.4034,60485632,0.1000,0.00,0,0,1,2.48,0.00,1015599104,0,0
0.5041,60747776,0.1200,19.86,0,0,1,1.24,0.00,1016115200,0,0
0.6050,61665280,0.1300,9.91,0,0,1,1.24,0.00,1016631296,0,0
0.7059,61796352,0.1500,19.82,0,0,1,4.34,0.00,1017663488,0,0
0.8069,61796352,0.1600,9.90,0,0,1,1.86,0.00,1018179584,0,0
0.9077,62582784,0.1700,9.92,0,0,1,5.58,0.00,1018875904,0,0
1.0089,63107072,0.1800,9.88,0,0,1,6.17,0.00,1020547072,0,0
1.1099,64286720,0.2000,19.80,0,0,1,11.14,0.00,1025388544,0,0
1.2109,64417792,0.2100,9.91,0,0,1,2.48,0.00,1026150400,0,0
1.3118,64679936,0.2200,9.91,0,0,1,13.63,0.00,1022713856,0,0
1.4127,64811008,0.2400,19.81,0,0,1,3.71,0.00,1023180800,0,0
1.5135,65597440,0.2500,9.93,0,0,1,1.86,0.00,1023180800,0,0
1.6144,65990656,0.2600,9.91,0,0,1,1.24,0.00,1023696896,0,0
1.7154,66252800,0.2800,19.81,0,0,1,1.86,0.00,1024212992,0,0
1.8161,66646016,0.2900,9.93,0,0,1,3.10,0.00,1024733184,0,0
1.9168,67039232,0.3000,9.93,0,0,1,1.24,0.00,1024733184,0,0
2.0175,67301376,0.3100,9.93,0,0,1,3.10,0.00,1025245184,0,0
2.1185,82898944,0.4200,108.96,0,0,1,7.43,0.00,1039446016,0,0
2.2196,170975232,0.8600,434.99,0,0,1,30.28,0.00,1114312704,0,0
2.3210,0,0.8600,0.00,0,0,0,27.74,0.00,1028304896,0,0
2.3223,0,0.8600,0.00,0,0,0,0.00,0.00,1028304896,0,0
