t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,997761024,0,0
0.1006,51306496,0.0500,49.72,0,0,1,4.35,0.00,1011535872,0,0
0.2017,54059008,0.0800,29.66,0,0,1,14.21,0.00,1017253888,0,0
0.3027,55631872,0.0900,9.90,0,0,1,8.67,0.00,1019273216,0,0
0.4036,59957248,0.1100,19.81,0,0,1,2.48,0.00,1021046784,0,0
0.5046,60350464,0.1200,9.91,0,0,1,3.71,0.00,1021046784,0,0
0.6056,61136896,0.1300,9.90,0,0,1,3.71,0.00,1021562880,0,0
0.7066,61267968,0.1500,19.81,0,0,1,1.24,0.00,1022099456,0,0
0.8078,61661184,0.1600,9.88,0,0,1,2.47,0.00,1023348736,0,0
0.9089,62447616,0.1700,9.88,0,0,1,1.24,0.00,1023864832,0,0
1.0101,62971904,0.1800,9.89,0,0,1,2.47,0.00,1024122880,0,0
1.1111,63365120,0.2000,19.79,0,0,1,1.86,0.00,1024638976,0,0
1.2120,64282624,0.2100,9.91,0,0,1,3.72,0.00,1024897024,0,0
1.3127,64544768,0.2200,9.92,0,0,1,2.48,0.00,1024897024,0,0
1.4136,64675840,0.2400,19.83,0,0,1,2.48,0.00,1025400832,0,0
1.5143,65724416,0.2500,9.93,0,0,1,1.86,0.00,1026433024,0,0
1.6150,66117632,0.2600,9.93,0,0,1,1.86,0.00,1026949120,0,0
1.7158,66379776,0.2800,19.85,0,0,1,2.48,0.00,1026949120,0,0
1.8167,66772992,0.2900,9.91,0,0,1,1.86,0.00,1027207168,0,0
1.9175,67166208,0.3000,9.92,0,0,1,1.24,0.00,1027715072,0,0
2.0183,67297280,0.3100,9.92,0,0,1,3.72,0.00,1028239360,0,0
2.1192,70041600,0.4200,108.93,0,0,1,8.67,0.00,1033560064,0,0
2.2203,136744960,0.7800,356.11,0,0,1,22.88,0.00,1090371584,0,0
2.3218,218918912,1.3700,581.21,0,0,1,38.17,0.00,1172566016,0,0
2.4230,228225024,1.4500,79.11,0,0,1,7.42,0.00,1181450240,0,0
2.5238,228225024,1.4600,9.92,0,0,1,1.86,0.00,1181450240,0,0
2.6246,228356096,1.4700,9.92,0,0,1,3.10,0.00,1182208000,0,0
2.7256,228356096,1.4800,9.90,0,0,1,1.86,0.00,1182208000,0,0
2.8265,228618240,1.4900,9.92,0,0,1,1.86,0.00,1182932992,0,0
2.9272,228618240,1.5100,19.85,0,0,1,3.10,0.00,1182932992,0,0
3.0281,228880384,1.5200,9.91,0,0,1,2.48,0.00,1182932992,0,0
3.0739,0,1.5200,0.00,0,0,0,5.46,0.00,1040445440,0,0
