t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1000853504,0,0
0.1006,51437568,0.0500,49.69,0,0,1,6.21,0.00,1015250944,0,0
0.2017,54059008,0.0700,19.78,0,0,1,3.71,0.00,1017802752,0,0
0.3025,55894016,0.0900,19.85,0,0,1,1.86,0.00,1018834944,0,0
0.4037,60088320,0.1100,19.75,0,0,1,3.70,0.00,1019576320,0,0
0.5048,60481536,0.1200,9.89,0,0,1,1.24,0.00,1020342272,0,0
0.6058,61267968,0.1400,19.82,0,0,1,2.48,0.00,1020858368,0,0
0.7074,61792256,0.1500,9.84,0,0,1,10.45,0.00,1018773504,0,0
0.8084,61792256,0.1600,9.90,0,0,1,2.48,0.00,1020133376,0,0
0.9093,62316544,0.1700,9.91,0,0,1,13.00,0.00,1018765312,0,0
1.0104,62709760,0.1900,19.79,0,0,1,4.33,0.00,1019797504,0,0
1.1114,62971904,0.1900,0.00,0,0,1,9.90,0.00,1024860160,0,0
1.2124,64020480,0.2100,19.82,0,0,1,0.62,0.00,1026150400,0,0
1.3131,64282624,0.2200,9.92,0,0,1,1.24,0.00,1026150400,0,0
1.4139,64413696,0.2400,19.85,0,0,1,3.72,0.00,1026150400,0,0
1.5147,64937984,0.2600,19.84,0,0,1,2.48,0.00,1026924544,0,0
1.6157,65462272,0.2700,9.90,0,0,1,2.47,0.00,1027686400,0,0
1.7165,65724416,0.2800,9.92,0,0,1,1.86,0.00,1027686400,0,0
1.8173,65986560,0.2900,9.92,0,0,1,3.72,0.00,1028915200,0,0
1.9181,66510848,0.3100,19.85,0,0,1,1.86,0.00,1029926912,0,0
2.0190,66772992,0.3200,9.91,0,0,1,2.48,0.00,1029926912,0,0
2.1197,82239488,0.3900,69.48,0,0,1,5.58,0.00,1045401600,0,0
2.2208,111079424,0.6200,227.59,0,0,1,15.46,0.00,1069912064,0,0
2.3219,190402560,1.2700,643.01,0,0,1,41.42,0.00,1149853696,0,0
2.3520,0,1.2700,0.00,0,0,0,8.29,0.00,1016250368,0,0
