t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1022631936,0,0
0.1004,51302400,0.0500,49.78,0,0,1,6.84,0.00,1006809088,0,0
0.2016,53923840,0.0700,19.77,0,0,1,3.71,0.00,1010552832,0,0
0.3025,55758848,0.0900,19.82,0,0,1,2.48,0.00,1011068928,0,0
0.4034,60215296,0.1000,9.91,0,0,1,3.10,0.00,1012592640,0,0
0.5042,60608512,0.1200,19.84,0,0,1,1.24,0.00,1013080064,0,0
0.6050,61132800,0.1300,9.92,0,0,1,1.86,0.00,1013596160,0,0
0.7058,61657088,0.1500,19.83,0,0,1,1.86,0.00,1014599680,0,0
0.8068,61657088,0.1600,9.90,0,0,1,2.48,0.00,1014534144,0,0
0.9076,62443520,0.1800,19.85,0,0,1,2.48,0.00,1015619584,0,0
1.0086,63098880,0.1900,9.90,0,0,1,0.62,0.00,1016123392,0,0
1.1093,64147456,0.2000,9.93,0,0,1,3.72,0.00,1018187776,0,0
1.2100,64409600,0.2100,9.93,0,0,1,0.62,0.00,1018445824,0,0
1.3107,64409600,0.2200,9.93,0,0,1,2.48,0.00,1018445824,0,0
1.4115,65327104,0.2400,19.85,0,0,1,1.86,0.00,1018961920,0,0
1.5124,65720320,0.2500,9.91,0,0,1,1.86,0.00,1019990016,0,0
1.6131,66244608,0.2600,9.93,0,0,1,3.10,0.00,1020510208,0,0
1.7140,66506752,0.2800,19.83,0,0,1,16.73,0.00,1021530112,0,0
1.8150,66768896,0.2900,9.90,0,0,1,2.48,0.00,1022926848,0,0
1.9158,67293184,0.3000,9.91,0,0,1,14.87,0.00,1027563520,0,0
2.0169,67424256,0.3100,9.89,0,0,1,4.33,0.00,1030795264,0,0
2.1180,82759680,0.4200,108.83,0,0,1,7.42,0.00,1046327296,0,0
2.2191,103968768,0.6100,187.97,0,0,1,12.37,0.00,1068429312,0,0
2.3200,212365312,1.3100,693.37,0,0,1,42.72,0.00,1160597504,0,0
2.4210,229113856,1.4500,138.62,0,0,1,9.28,0.00,1179435008,0,0
2.5220,0,1.6100,158.41,0,0,1,10.52,0.00,1043738624,0,0
2.5268,0,1.6100,0.00,0,0,0,0.00,0.00,1032675328,0,0
