t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,999415808,0,0
0.1007,51437568,0.0500,49.63,0,0,1,7.45,0.00,1013829632,0,0
0.2018,54190080,0.0700,19.78,0,0,1,2.47,0.00,1017479168,0,0
0.3028,55762944,0.0900,19.80,0,0,1,2.48,0.00,1017982976,0,0
0.4036,60219392,0.1100,19.84,0,0,1,2.48,0.00,1018970112,0,0
0.5046,60612608,0.1200,9.90,0,0,1,2.48,0.00,1018970112,0,0
0.6056,61267968,0.1400,19.81,0,0,1,4.95,0.00,1019486208,0,0
0.7067,61923328,0.1500,9.89,0,0,1,3.71,0.00,1019486208,0,0
0.8077,62054400,0.1500,0.00,0,0,1,1.24,0.00,1020256256,0,0
0.9088,62840832,0.1700,19.78,0,0,1,4.33,0.00,1021288448,0,0
1.0095,63365120,0.1900,19.85,0,0,1,2.48,0.00,1022038016,0,0
1.1102,64413696,0.2000,9.93,0,0,1,4.34,0.00,1023037440,0,0
1.2110,64413696,0.2100,9.92,0,0,1,2.48,0.00,1023037440,0,0
1.3120,64806912,0.2300,19.80,0,0,1,2.48,0.00,1023823872,0,0
1.4128,64937984,0.2300,0.00,0,0,1,3.10,0.00,1023840256,0,0
1.5137,65986560,0.2500,19.81,0,0,1,1.24,0.00,1023840256,0,0
1.6145,66510848,0.2700,19.86,0,0,1,3.72,0.00,1024344064,0,0
1.7152,66641920,0.2700,0.00,0,0,1,1.24,0.00,1024569344,0,0
1.8159,67035136,0.2900,19.86,0,0,1,2.48,0.00,1024569344,0,0
1.9167,67559424,0.3000,9.92,0,0,1,3.72,0.00,1024569344,0,0
2.0177,67690496,0.3100,9.90,0,0,1,1.24,0.00,1024569344,0,0
2.1184,70045696,0.4400,129.07,0,0,1,9.31,0.00,1029427200,0,0
2.2194,111607808,0.6700,227.80,0,0,1,13.00,0.00,1064050688,0,0
2.3206,211050496,1.3500,671.92,0,0,1,49.41,0.00,1158778880,0,0
2.4217,217473024,1.4000,49.47,0,0,1,3.71,0.00,1167437824,0,0
2.5226,217473024,1.4100,9.91,0,0,1,3.72,0.00,1167663104,0,0
2.6233,217473024,1.4300,19.85,0,0,1,2.48,0.00,1167671296,0,0
2.7240,217473024,1.4400,9.93,0,0,1,1.86,0.00,1167638528,0,0
2.8248,217604096,1.4500,9.92,0,0,1,3.10,0.00,1167638528,0,0
2.9258,217604096,1.4600,9.90,0,0,1,1.86,0.00,1167638528,0,0
3.0266,216707072,1.4800,19.85,0,0,1,1.86,0.00,1167646720,0,0
3.0624,0,1.4800,0.00,0,0,0,10.48,0.00,1026600960,0,0
