t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1046663168,0,0
0.1005,51433472,0.0500,49.77,0,0,1,4.98,0.00,1033220096,0,0
0.2015,54185984,0.0700,19.80,0,0,1,1.24,0.00,1036058624,0,0
0.3023,55889920,0.0900,19.84,0,0,1,3.72,0.00,1036058624,0,0
0.4031,60346368,0.1100,19.84,0,0,1,2.48,0.00,1036058624,0,0
0.5041,60739584,0.1200,9.90,0,0,1,1.86,0.00,1036574720,0,0
0.6049,61263872,0.1300,9.92,0,0,1,3.10,0.00,1036566528,0,0
0.7058,61788160,0.1500,19.82,0,0,1,1.86,0.00,1036824576,0,0
0.8066,61919232,0.1500,0.00,0,0,1,3.10,0.00,1036824576,0,0
0.9075,62705664,0.1700,19.82,0,0,1,3.10,0.00,1037189120,0,0
1.0087,63229952,0.1900,19.77,0,0,1,3.09,0.00,1037189120,0,0
1.1096,64278528,0.2000,9.91,0,0,1,1.24,0.00,1038221312,0,0
1.2104,64409600,0.2100,9.92,0,0,1,3.10,0.00,1036234752,0,0
1.3113,64671744,0.2300,19.82,0,0,1,1.86,0.00,1036750848,0,0
1.4126,64671744,0.2300,0.00,0,0,1,1.24,0.00,1034911744,0,0
1.5136,65458176,0.2500,19.79,0,0,1,3.09,0.00,1035427840,0,0
1.6151,65982464,0.2600,9.86,0,0,1,1.23,0.00,1035943936,0,0
1.7161,66244608,0.2800,19.79,0,0,1,1.24,0.00,1035943936,0,0
1.8171,66375680,0.2900,9.90,0,0,1,12.37,0.00,1035628544,0,0
1.9181,66899968,0.3100,19.81,0,0,1,6.19,0.00,1032790016,0,0
2.0192,66899968,0.3200,9.89,0,0,1,19.16,0.00,1031499776,0,0
2.1203,82235392,0.4000,79.15,0,0,1,6.18,0.00,1046183936,0,0
2.2215,108163072,0.6200,217.42,0,0,1,14.21,0.00,1068298240,0,0
2.3226,214593536,1.4100,781.04,0,0,1,51.29,0.00,1162645504,0,0
2.4164,0,1.4100,0.00,0,0,0,36.66,0.00,1035018240,0,0
