t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1006968832,0,0
0.1006,51310592,0.0600,59.64,0,0,1,4.35,0.00,1019846656,0,0
0.2015,54063104,0.0700,9.91,0,0,1,4.95,0.00,1023414272,0,0
0.3025,55635968,0.1000,29.72,0,0,1,0.62,0.00,1024188416,0,0
0.4033,60092416,0.1100,9.92,0,0,1,2.48,0.00,1025220608,0,0
0.5040,60485632,0.1200,9.92,0,0,1,3.72,0.00,1025736704,0,0
0.6048,61140992,0.1400,19.85,0,0,1,1.86,0.00,1026252800,0,0
0.7059,61665280,0.1500,9.89,0,0,1,1.24,0.00,1026768896,0,0
0.8068,62058496,0.1600,9.92,0,0,1,2.48,0.00,1026768896,0,0
0.9076,62713856,0.1700,9.92,0,0,1,1.24,0.00,1027284992,0,0
1.0084,63369216,0.1900,19.83,0,0,1,2.48,0.00,1028055040,0,0
1.1092,64417792,0.2000,9.93,0,0,1,3.10,0.00,1028829184,0,0
1.2099,64811008,0.2200,19.86,0,0,1,3.72,0.00,1029332992,0,0
1.3108,64811008,0.2300,9.91,0,0,1,1.24,0.00,1029332992,0,0
1.4117,65990656,0.2400,9.91,0,0,1,2.48,0.00,1030365184,0,0
1.5124,65990656,0.2500,9.93,0,0,1,3.10,0.00,1030619136,0,0
1.6133,66646016,0.2600,9.91,0,0,1,8.68,0.00,1033613312,0,0
1.7144,66777088,0.2700,9.89,0,0,1,2.47,0.00,1033875456,0,0
1.8153,67301376,0.2900,19.81,0,0,1,9.29,0.00,1029320704,0,0
1.9163,67563520,0.3000,9.91,0,0,1,7.43,0.00,1031589888,0,0
2.0176,67563520,0.3100,9.87,0,0,1,3.08,0.00,1032536064,0,0
2.1184,84340736,0.4600,148.83,0,0,1,9.30,0.00,1048256512,0,0
2.2192,158380032,0.8100,346.94,0,0,1,22.30,0.00,1111166976,0,0
2.3206,0,1.3500,532.90,0,0,1,35.16,0.00,1039220736,0,0
2.3245,0,1.3500,0.00,0,0,0,15.76,0.00,1035902976,0,0
