t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,991879168,0,0
0.1007,51191808,0.0500,49.65,0,0,1,3.72,0.00,1008336896,0,0
0.2018,53944320,0.0800,29.68,0,0,1,3.71,0.00,1011908608,0,0
0.3026,55779328,0.1000,19.84,0,0,1,2.48,0.00,1012940800,0,0
0.4034,60235776,0.1000,0.00,0,0,1,1.24,0.00,1013968896,0,0
0.5043,60497920,0.1200,19.83,0,0,1,3.10,0.00,1015242752,0,0
0.6051,61284352,0.1300,9.92,0,0,1,3.10,0.00,1015746560,0,0
0.7059,61808640,0.1500,19.85,0,0,1,1.24,0.00,1016733696,0,0
0.8067,61808640,0.1600,9.92,0,0,1,1.86,0.00,1016733696,0,0
0.9077,62595072,0.1700,9.90,0,0,1,3.09,0.00,1017995264,0,0
1.0084,63250432,0.1900,19.86,0,0,1,1.86,0.00,1018228736,0,0
1.1091,64430080,0.2000,9.93,0,0,1,1.86,0.00,1019518976,0,0
1.2098,64430080,0.2100,9.93,0,0,1,9.93,0.00,1027166208,4096,0
1.3108,64561152,0.2300,19.81,0,0,1,9.90,0.00,1031659520,4096,0
1.4116,64561152,0.2400,9.91,0,0,1,1.24,0.00,1031659520,4096,0
1.5125,65478656,0.2500,9.92,0,0,1,25.41,0.00,1046245376,4096,0
1.6134,65871872,0.2600,9.91,0,0,1,1.86,0.00,1046777856,4096,0
1.7143,66265088,0.2800,19.82,0,0,1,3.10,0.00,1046777856,4096,0
1.8151,66527232,0.2900,9.92,0,0,1,1.86,0.00,1046777856,4096,0
1.9159,67051520,0.3000,9.93,0,0,1,2.48,0.00,1047076864,4096,0
2.0172,67182592,0.3200,19.73,0,0,1,1.23,0.00,1047564288,4096,0
2.1182,82255872,0.4000,79.22,0,0,1,4.95,0.00,1062006784,4096,0
2.2191,113721344,0.6400,237.84,0,0,1,14.86,0.00,1084690432,4096,0
2.3200,166453248,1.3700,723.50,0,0,1,45.22,0.00,1147977728,4096,0
2.3442,0,1.3700,0.00,0,0,0,7.77,0.00,1048621056,4096,0
