t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1006006272,0,0
0.1007,51302400,0.0600,59.57,0,0,1,7.45,0.00,1018347520,0,0
0.2020,54185984,0.0800,19.74,0,0,1,3.08,0.00,1021415424,0,0
0.3029,55889920,0.0900,9.91,0,0,1,3.10,0.00,1022443520,0,0
0.4038,60346368,0.1100,19.83,0,0,1,2.48,0.00,1023209472,0,0
0.5048,60739584,0.1200,9.90,0,0,1,2.47,0.00,1023725568,0,0
0.6056,61394944,0.1300,9.92,0,0,1,0.62,0.00,1024241664,0,0
0.7063,61657088,0.1500,19.86,0,0,1,2.48,0.00,1025716224,0,0
0.8070,61919232,0.1600,9.93,0,0,1,2.48,0.00,1026461696,0,0
0.9078,62705664,0.1800,19.86,0,0,1,2.48,0.00,1026461696,0,0
1.0085,63098880,0.1900,9.92,0,0,1,1.86,0.00,1026461696,0,0
1.1093,64409600,0.2000,9.92,0,0,1,3.10,0.00,1026457600,0,0
1.2103,64802816,0.2100,9.91,0,0,1,2.48,0.00,1026457600,0,0
1.3112,64802816,0.2200,9.91,0,0,1,1.86,0.00,1026457600,0,0
1.4120,64802816,0.2300,9.92,0,0,1,3.10,0.00,1026457600,0,0
1.5128,65982464,0.2500,19.83,0,0,1,2.48,0.00,1028005888,0,0
1.6136,66506752,0.2600,9.93,0,0,1,3.72,0.00,1028521984,0,0
1.7143,66768896,0.2700,9.93,0,0,1,2.48,0.00,1029033984,0,0
1.8150,67424256,0.2900,19.85,0,0,1,1.86,0.00,1029550080,0,0
1.9159,67686400,0.3000,9.91,0,0,1,3.72,0.00,1029550080,0,0
2.0167,67817472,0.3100,9.92,0,0,1,1.86,0.00,1029816320,0,0
2.1175,83283968,0.4500,138.80,0,0,1,11.15,0.00,1044033536,0,0
2.2189,204353536,1.0900,631.66,0,0,1,39.48,0.00,1152737280,0,0
2.3058,0,1.0900,0.00,0,0,0,19.41,0.00,1038712832,0,0
