t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1006542848,0,0
0.1006,51306496,0.0600,59.66,0,0,1,6.21,0.00,1018109952,0,0
0.2015,54059008,0.0700,9.91,0,0,1,3.10,0.00,1020661760,0,0
0.3023,55762944,0.0900,19.84,0,0,1,3.10,0.00,1022406656,0,0
0.4031,60219392,0.1000,9.92,0,0,1,4.34,0.00,1022922752,0,0
0.5038,60481536,0.1200,19.86,0,0,1,1.24,0.00,1023438848,0,0
0.6046,61267968,0.1300,9.93,0,0,1,3.10,0.00,1024200704,0,0
0.7054,61661184,0.1500,19.83,0,0,1,1.86,0.00,1024458752,0,0
0.8064,61792256,0.1600,9.90,0,0,1,1.24,0.00,1024466944,0,0
0.9072,62709760,0.1800,19.85,0,0,1,1.86,0.00,1024983040,0,0
1.0079,63234048,0.1900,9.93,0,0,1,4.34,0.00,1025732608,0,0
1.1086,64544768,0.2000,9.92,0,0,1,3.72,0.00,1025998848,0,0
1.2096,64675840,0.2100,9.91,0,0,1,2.48,0.00,1025998848,0,0
1.3103,64675840,0.2200,9.93,0,0,1,1.86,0.00,1026756608,0,0
1.4111,65724416,0.2400,19.85,0,0,1,1.86,0.00,1028009984,0,0
1.5121,65855488,0.2600,19.79,0,0,1,1.86,0.00,1028009984,0,0
1.6129,66379776,0.2700,9.92,0,0,1,2.48,0.00,1028009984,0,0
1.7138,66641920,0.2800,9.91,0,0,1,2.48,0.00,1028009984,0,0
1.8145,67297280,0.2900,9.93,0,0,1,1.24,0.00,1028526080,0,0
1.9154,67559424,0.3000,9.91,0,0,1,2.48,0.00,1028526080,0,0
2.0162,71622656,0.3200,19.85,0,0,1,2.48,0.00,1032138752,0,0
2.1171,90198016,0.4900,168.33,0,0,1,9.90,0.00,1049960448,0,0
2.2181,200900608,1.0600,564.58,0,0,1,35.29,0.00,1150099456,0,0
2.3033,0,1.0600,0.00,0,0,0,21.27,0.00,1033768960,0,0
