t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1001328640,0,0
0.1006,50388992,0.0500,49.71,0,0,1,16.16,0.00,1013805056,0,0
0.2016,54059008,0.0800,29.69,0,0,1,9.28,0.00,1021280256,0,0
0.3026,55762944,0.1000,19.81,0,0,1,10.53,0.00,1019928576,0,0
0.4037,59432960,0.1100,9.88,0,0,1,8.03,0.00,1020444672,0,0
0.5046,60350464,0.1300,19.82,0,0,1,3.72,0.00,1021931520,0,0
0.6055,60874752,0.1300,0.00,0,0,1,1.24,0.00,1022447616,0,0
0.7062,61267968,0.1500,19.85,0,0,1,2.48,0.00,1022447616,0,0
0.8070,61923328,0.1600,9.93,0,0,1,2.48,0.00,1022963712,0,0
0.9077,62578688,0.1800,19.84,0,0,1,1.86,0.00,1023479808,0,0
1.0085,62971904,0.1900,9.92,0,0,1,3.72,0.00,1023995904,0,0
1.1095,63234048,0.2000,9.90,0,0,1,3.09,0.00,1023995904,0,0
1.2105,64151552,0.2100,9.90,0,0,1,3.09,0.00,1024512000,0,0
1.3113,64282624,0.2300,19.85,0,0,1,3.10,0.00,1025503232,0,0
1.4121,64413696,0.2400,9.92,0,0,1,1.86,0.00,1025503232,0,0
1.5129,65069056,0.2600,19.83,0,0,1,2.48,0.00,1026019328,0,0
1.6137,65593344,0.2700,9.93,0,0,1,2.48,0.00,1026523136,0,0
1.7146,65986560,0.2800,9.91,0,0,1,1.24,0.00,1027039232,0,0
1.8156,66117632,0.2900,9.90,0,0,1,1.86,0.00,1027047424,0,0
1.9163,66772992,0.3100,19.86,0,0,1,1.24,0.00,1027563520,0,0
2.0172,66904064,0.3200,9.92,0,0,1,1.86,0.00,1027563520,0,0
2.1180,70565888,0.4200,99.14,0,0,1,6.82,0.00,1031258112,0,0
2.2193,122458112,0.6900,266.72,0,0,1,17.29,0.00,1076805632,0,0
2.3203,206995456,1.3100,613.40,0,0,1,37.10,0.00,1156657152,0,0
2.4215,218136576,1.4000,88.98,0,0,1,5.56,0.00,1167237120,0,0
2.5224,218136576,1.4100,9.91,0,0,1,1.86,0.00,1167237120,0,0
2.6234,218267648,1.4200,9.90,0,0,1,2.48,0.00,1167237120,0,0
2.7244,218267648,1.4300,9.89,0,0,1,1.24,0.00,1167974400,0,0
2.8252,218267648,1.4400,9.92,0,0,1,2.48,0.00,1167966208,0,0
2.9261,218267648,1.4500,9.91,0,0,1,3.72,0.00,1167966208,0,0
3.0269,218267648,1.4700,19.85,0,0,1,4.34,0.00,1168211968,0,0
3.0697,0,1.4700,0.00,0,0,0,10.22,0.00,1020985344,0,0
