t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,999272448,0,0
0.1006,50253824,0.0500,49.70,0,0,1,4.97,0.00,1009471488,0,0
0.2016,54054912,0.0800,29.71,0,0,1,2.48,0.00,1013030912,0,0
0.3025,55889920,0.1000,19.81,0,0,1,3.10,0.00,1014063104,0,0
0.4037,60346368,0.1100,9.89,0,0,1,3.71,0.00,1015341056,0,0
0.5047,60739584,0.1300,19.79,0,0,1,1.86,0.00,1015844864,0,0
0.6056,61394944,0.1400,9.92,0,0,1,1.86,0.00,1016360960,0,0
0.7064,61526016,0.1500,9.92,0,0,1,11.16,0.00,1018937344,0,0
0.8075,62181376,0.1600,9.89,0,0,1,3.71,0.00,1020416000,0,0
0.9084,62836736,0.1800,19.82,0,0,1,11.15,0.00,1021149184,0,0
1.0097,63098880,0.1900,9.87,0,0,1,6.79,0.00,1022345216,0,0
1.1107,63361024,0.2100,19.81,0,0,1,9.29,0.00,1027715072,0,0
1.2116,64147456,0.2200,9.91,0,0,1,3.10,0.00,1028747264,0,0
1.3123,64409600,0.2300,9.93,0,0,1,3.10,0.00,1029005312,0,0
1.4131,64409600,0.2500,19.85,0,0,1,3.10,0.00,1029931008,0,0
1.5143,65589248,0.2600,9.88,0,0,1,0.00,0.00,1030971392,0,0
1.6150,65982464,0.2800,19.85,0,0,1,2.48,0.00,1031753728,0,0
1.7159,66244608,0.2900,9.91,0,0,1,1.24,0.00,1032269824,0,0
1.8168,66506752,0.3000,9.91,0,0,1,3.10,0.00,1032503296,0,0
1.9176,67031040,0.3100,9.92,0,0,1,1.24,0.00,1032503296,0,0
2.0183,67162112,0.3300,19.85,0,0,1,1.86,0.00,1032757248,0,0
2.1190,81711104,0.4200,89.36,0,0,1,6.21,0.00,1047474176,0,0
2.2201,106983424,0.6400,217.67,0,0,1,14.22,0.00,1068175360,0,0
2.3210,200359936,1.4400,792.88,0,0,1,50.79,0.00,1159294976,0,0
2.3537,0,1.4400,0.00,0,0,0,7.63,0.00,1034878976,0,0
