t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1014833152,0,0
0.1007,51253248,0.0500,49.63,0,0,1,4.34,0.00,1028235264,0,0
0.2018,54136832,0.0700,19.80,0,0,1,3.09,0.00,1031548928,0,0
0.3026,55840768,0.0900,19.84,0,0,1,3.10,0.00,1033097216,0,0
0.4034,60428288,0.1100,19.84,0,0,1,1.86,0.00,1033871360,0,0
0.5043,60821504,0.1100,0.00,0,0,1,4.34,0.00,1034563584,0,0
0.6052,61345792,0.1300,19.82,0,0,1,9.29,0.00,1026744320,0,0
0.7063,61476864,0.1500,19.78,0,0,1,1.85,0.00,1027256320,0,0
0.8072,61739008,0.1600,9.91,0,0,1,9.91,0.00,1026695168,0,0
0.9083,62394368,0.1700,9.89,0,0,1,12.36,0.00,1032044544,0,0
1.0093,62787584,0.1800,9.90,0,0,1,1.24,0.00,1032531968,0,0
1.1103,63311872,0.1900,9.91,0,0,1,1.86,0.00,1033048064,0,0
1.2112,64360448,0.2100,19.81,0,0,1,3.71,0.00,1033793536,0,0
1.3120,64622592,0.2300,19.84,0,0,1,3.10,0.00,1034059776,0,0
1.4132,64753664,0.2300,0.00,0,0,1,2.47,0.00,1034076160,0,0
1.5140,65802240,0.2600,29.78,0,0,1,1.86,0.00,1034076160,0,0
1.6147,66195456,0.2700,9.92,0,0,1,4.34,0.00,1034829824,0,0
1.7155,66457600,0.2800,9.92,0,0,1,3.10,0.00,1034838016,0,0
1.8162,66719744,0.2900,9.93,0,0,1,3.10,0.00,1034838016,0,0
1.9170,67375104,0.3000,9.92,0,0,1,1.24,0.00,1034838016,0,0
2.0178,67506176,0.3100,9.93,0,0,1,3.10,0.00,1035091968,0,0
2.1187,81137664,0.3700,59.47,0,0,1,4.34,0.00,1047203840,0,0
2.2196,105598976,0.5700,198.16,0,0,1,13.62,0.00,1069301760,0,0
2.3204,215437312,1.3000,723.73,0,0,1,42.75,0.00,1169014784,0,0
2.3556,0,1.3000,0.00,0,0,0,7.12,0.00,1038213120,0,0
