t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,998875136,0,0
0.1006,51306496,0.0500,49.71,0,0,1,5.59,0.00,1014075392,0,0
0.2016,54190080,0.0800,29.70,0,0,1,1.24,0.00,1016623104,0,0
0.3025,55762944,0.0900,9.92,0,0,1,1.86,0.00,1015418880,0,0
0.4034,60219392,0.1000,9.91,0,0,1,4.33,0.00,1016193024,0,0
0.5044,60612608,0.1200,19.80,0,0,1,1.86,0.00,1016696832,0,0
0.6055,61267968,0.1300,9.90,0,0,1,1.86,0.00,1017729024,0,0
0.7062,61792256,0.1400,9.92,0,0,1,3.72,0.00,1018503168,0,0
0.8070,61923328,0.1500,9.92,0,0,1,1.86,0.00,1018503168,0,0
0.9078,62840832,0.1700,19.85,0,0,1,2.48,0.00,1019523072,0,0
1.0087,63365120,0.1900,19.82,0,0,1,2.48,0.00,1020035072,0,0
1.1095,64413696,0.2000,9.92,0,0,1,3.72,0.00,1020551168,0,0
1.2103,64544768,0.2200,19.85,0,0,1,3.10,0.00,1020309504,0,0
1.3111,64544768,0.2200,0.00,0,0,1,2.48,0.00,1020309504,0,0
1.4118,65724416,0.2400,19.86,0,0,1,1.86,0.00,1021341696,0,0
1.5125,65855488,0.2600,19.86,0,0,1,3.10,0.00,1021341696,0,0
1.6132,66510848,0.2600,0.00,0,0,1,2.48,0.00,1021857792,0,0
1.7141,66641920,0.2700,9.92,0,0,1,1.86,0.00,1022373888,0,0
1.8150,67297280,0.2900,19.82,0,0,1,3.10,0.00,1023647744,0,0
1.9160,67297280,0.3000,9.90,0,0,1,1.86,0.00,1023913984,0,0
2.0169,67420160,0.3400,39.64,0,0,1,4.34,0.00,1027338240,0,0
2.1178,78954496,0.5100,168.43,0,0,1,10.53,0.00,1035558912,0,0
2.2187,201101312,1.1500,634.22,0,0,1,40.26,0.00,1146822656,0,0
2.3197,226811904,1.3900,237.65,0,0,1,15.47,0.00,1173954560,0,0
2.4207,226942976,1.4100,19.81,0,0,1,1.24,0.00,1174212608,0,0
2.5218,226942976,1.4200,9.89,0,0,1,3.09,0.00,1174212608,0,0
2.6228,226942976,1.4300,9.90,0,0,1,1.86,0.00,1174212608,0,0
2.7235,227074048,1.4500,19.86,0,0,1,2.48,0.00,1174462464,0,0
2.8242,227467264,1.4600,9.93,0,0,1,3.10,0.00,1175539712,0,0
2.9249,227598336,1.4700,9.93,0,0,1,3.10,0.00,1176043520,0,0
3.0146,0,1.4700,0.00,0,0,0,4.18,0.00,1030844416,0,0
