t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1002180608,0,0
0.1007,51437568,0.0600,59.57,0,0,1,5.58,0.00,1017737216,0,0
0.2019,53927936,0.0700,9.88,0,0,1,2.47,0.00,1018019840,0,0
0.3027,55631872,0.0900,19.84,0,0,1,3.10,0.00,1019596800,0,0
0.4034,60219392,0.1100,19.85,0,0,1,2.48,0.00,1020616704,0,0
0.5042,60612608,0.1200,9.93,0,0,1,2.48,0.00,1021132800,0,0
0.6051,61267968,0.1300,9.90,0,0,1,3.71,0.00,1021108224,0,0
0.7060,61923328,0.1400,9.91,0,0,1,2.48,0.00,1021640704,0,0
0.8067,61923328,0.1600,19.86,0,0,1,1.24,0.00,1021898752,0,0
0.9077,62709760,0.1700,9.90,0,0,1,1.86,0.00,1022672896,0,0
1.0086,63365120,0.1900,19.83,0,0,1,3.10,0.00,1023180800,0,0
1.1100,64413696,0.1900,0.00,0,0,1,3.08,0.00,1024438272,0,0
1.2110,64806912,0.2100,19.81,0,0,1,1.24,0.00,1025212416,0,0
1.3119,64806912,0.2200,9.91,0,0,1,1.86,0.00,1025212416,0,0
1.4129,64806912,0.2300,9.90,0,0,1,3.09,0.00,1025228800,0,0
1.5136,65855488,0.2500,19.85,0,0,1,3.10,0.00,1026248704,0,0
1.6147,66379776,0.2600,9.89,0,0,1,1.85,0.00,1026764800,0,0
1.7155,66641920,0.2700,9.92,0,0,1,2.48,0.00,1027280896,0,0
1.8163,66904064,0.2800,9.93,0,0,1,1.86,0.00,1027280896,0,0
1.9172,67428352,0.3000,19.82,0,0,1,1.86,0.00,1027796992,0,0
2.0179,67559424,0.3100,9.93,0,0,1,1.86,0.00,1027796992,0,0
2.1186,70455296,0.4300,119.14,0,0,1,8.69,0.00,1028968448,0,0
2.2206,155709440,0.8200,382.45,0,0,1,26.35,0.00,1103515648,0,0
2.3218,219959296,1.3600,533.28,0,0,1,32.71,0.00,1168429056,0,0
2.4230,220090368,1.3700,9.89,0,0,1,2.47,0.00,1169420288,0,0
2.5238,220090368,1.3800,9.92,0,0,1,2.48,0.00,1169412096,0,0
2.6248,220221440,1.3900,9.90,0,0,1,2.48,0.00,1169412096,0,0
2.7256,220221440,1.4000,9.92,0,0,1,0.62,0.00,1169412096,0,0
2.8263,220221440,1.4200,19.86,0,0,1,1.24,0.00,1169412096,0,0
2.9271,220352512,1.4200,0.00,0,0,1,1.86,0.00,1169915904,0,0
3.0278,142192640,1.4500,29.78,0,0,1,2.48,0.00,1119875072,0,0
3.0463,0,1.4500,0.00,0,0,0,10.11,0.00,1035522048,0,0
