t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,996958208,0,0
0.1007,51286016,0.0500,49.66,0,0,1,4.97,0.00,1010614272,0,0
0.2016,54038528,0.0700,19.81,0,0,1,2.48,0.00,1013710848,0,0
0.3026,55873536,0.0900,19.82,0,0,1,3.72,0.00,1014448128,0,0
0.4036,60329984,0.1100,19.80,0,0,1,3.09,0.00,1014951936,0,0
0.5043,60592128,0.1200,9.93,0,0,1,1.24,0.00,1015701504,0,0
0.6053,61247488,0.1300,9.90,0,0,1,1.24,0.00,1016217600,0,0
0.7062,61771776,0.1500,19.82,0,0,1,3.10,0.00,1016217600,0,0
0.8072,61902848,0.1600,9.90,0,0,1,1.86,0.00,1016733696,0,0
0.9081,62689280,0.1700,9.91,0,0,1,3.72,0.00,1017733120,0,0
1.0089,63344640,0.1900,19.85,0,0,1,3.10,0.00,1017999360,0,0
1.1096,64393216,0.1900,0.00,0,0,1,1.24,0.00,1019289600,0,0
1.2104,64393216,0.2100,19.84,0,0,1,4.34,0.00,1019293696,0,0
1.3113,64655360,0.2300,19.82,0,0,1,3.10,0.00,1019727872,0,0
1.4124,64786432,0.2400,9.89,0,0,1,3.09,0.00,1019727872,0,0
1.5132,65835008,0.2600,19.84,0,0,1,1.86,0.00,1020502016,0,0
1.6141,66359296,0.2700,9.91,0,0,1,1.86,0.00,1021018112,0,0
1.7153,66621440,0.2800,9.89,0,0,1,3.09,0.00,1021501440,0,0
1.8162,66883584,0.2900,9.91,0,0,1,1.86,0.00,1022017536,0,0
1.9170,67538944,0.3000,9.92,0,0,1,2.48,0.00,1022312448,0,0
2.0179,67670016,0.3100,9.91,0,0,1,2.48,0.00,1022328832,0,0
2.1187,84316160,0.4400,129.03,0,0,1,8.06,0.00,1038868480,0,0
2.2199,190148608,1.0700,622.52,0,0,1,40.14,0.00,1135394816,0,0
2.3116,0,1.0700,0.00,0,0,0,24.54,0.00,1028071424,0,0
