t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1000546304,0,0
0.1006,51339264,0.0600,59.62,0,0,1,5.59,0.00,1016508416,0,0
0.2018,54091776,0.0700,9.88,0,0,1,3.71,0.00,1020575744,0,0
0.3026,55926784,0.0900,19.85,0,0,1,3.10,0.00,1021091840,0,0
0.4035,60252160,0.1100,19.83,0,0,1,2.48,0.00,1022140416,0,0
0.5042,60645376,0.1200,9.93,0,0,1,1.86,0.00,1022140416,0,0
0.6049,61431808,0.1300,9.93,0,0,1,1.86,0.00,1022656512,0,0
0.7059,61825024,0.1400,9.90,0,0,1,3.09,0.00,1023430656,0,0
0.8070,61825024,0.1500,9.89,0,0,1,0.62,0.00,1024151552,0,0
0.9078,62611456,0.1700,19.83,0,0,1,2.48,0.00,1024913408,0,0
1.0087,63135744,0.1900,19.82,0,0,1,2.48,0.00,1025429504,0,0
1.1097,64315392,0.2000,9.90,0,0,1,1.86,0.00,1027461120,0,0
1.2107,64446464,0.2200,19.81,0,0,1,3.10,0.00,1027977216,0,0
1.3115,64446464,0.2300,9.92,0,0,1,2.48,0.00,1027985408,0,0
1.4124,64577536,0.2400,9.91,0,0,1,2.48,0.00,1027985408,0,0
1.5133,65363968,0.2500,9.92,0,0,1,2.48,0.00,1028501504,0,0
1.6141,65757184,0.2700,19.83,0,0,1,1.86,0.00,1029267456,0,0
1.7151,66019328,0.2800,9.90,0,0,1,1.86,0.00,1026936832,0,0
1.8159,66412544,0.2900,9.92,0,0,1,1.86,0.00,1027452928,0,0
1.9166,66936832,0.3000,9.93,0,0,1,3.10,0.00,1027969024,0,0
2.0173,67067904,0.3100,9.93,0,0,1,3.10,0.00,1027977216,0,0
2.1180,71348224,0.4500,138.98,0,0,1,10.55,0.00,1035423744,0,0
2.2194,180498432,0.9700,512.93,0,0,1,35.14,0.00,1125736448,0,0
2.3208,217837568,1.4500,473.26,0,0,1,28.35,0.00,1168629760,0,0
2.4219,217968640,1.4600,9.90,0,0,1,1.24,0.00,1168629760,0,0
2.5229,217968640,1.4600,0.00,0,0,1,1.24,0.00,1168629760,0,0
2.6241,218099712,1.4700,9.89,0,0,1,1.24,0.00,1168629760,0,0
2.7251,218099712,1.4900,19.80,0,0,1,2.47,0.00,1168629760,0,0
2.8260,218099712,1.5000,9.92,0,0,1,3.72,0.00,1168629760,0,0
2.9267,218099712,1.5100,9.92,0,0,1,2.48,0.00,1168629760,0,0
3.0276,154791936,1.5300,19.83,0,0,1,3.72,0.00,1129922560,0,0
3.0489,0,1.5300,0.00,0,0,0,8.81,0.00,1040338944,0,0
