t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1010966528,0,0
0.1004,51273728,0.0600,59.77,0,0,1,8.09,0.00,1016078336,0,0
0.2015,54026240,0.0700,9.89,0,0,1,1.85,0.00,1018142720,0,0
0.3024,55861248,0.1000,29.74,0,0,1,2.48,0.00,1019097088,0,0
0.4031,60317696,0.1000,0.00,0,0,1,2.48,0.00,1020366848,0,0
0.5040,60710912,0.1200,19.82,0,0,1,1.86,0.00,1020882944,0,0
0.6048,61366272,0.1300,9.93,0,0,1,1.86,0.00,1021399040,0,0
0.7056,61759488,0.1400,9.92,0,0,1,3.10,0.00,1021886464,0,0
0.8064,61890560,0.1500,9.92,0,0,1,1.86,0.00,1022144512,0,0
0.9074,62414848,0.1700,19.81,0,0,1,2.48,0.00,1022631936,0,0
1.0084,62808064,0.1900,19.79,0,0,1,2.47,0.00,1023148032,0,0
1.1092,63987712,0.2000,9.93,0,0,1,3.10,0.00,1024438272,0,0
1.2099,64380928,0.2100,9.93,0,0,1,3.72,0.00,1024954368,0,0
1.3107,64380928,0.2200,9.92,0,0,1,1.86,0.00,1024954368,0,0
1.4117,65167360,0.2400,19.80,0,0,1,2.48,0.00,1025470464,0,0
1.5126,65298432,0.2500,9.91,0,0,1,2.48,0.00,1025462272,0,0
1.6135,65822720,0.2600,9.92,0,0,1,3.10,0.00,1025978368,0,0
1.7142,66084864,0.2800,19.85,0,0,1,2.48,0.00,1025978368,0,0
1.8150,66740224,0.2900,9.92,0,0,1,3.10,0.00,1026494464,0,0
1.9157,66871296,0.3000,9.93,0,0,1,1.24,0.00,1026494464,0,0
2.0166,68706304,0.3300,29.75,0,0,1,3.72,0.00,1028546560,0,0
2.1175,87842816,0.4900,158.52,0,0,1,10.53,0.00,1047900160,0,0
2.2186,207101952,1.1400,643.15,0,0,1,42.05,0.00,1155821568,0,0
2.3139,0,1.1400,0.00,0,0,0,31.46,0.00,1031700480,0,0
