t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1032921088,0,0
0.1004,51298304,0.0500,49.80,0,0,1,4.36,0.00,1011245056,0,0
0.2014,54050816,0.0800,29.71,0,0,1,3.10,0.00,1013813248,0,0
0.3023,55885824,0.0900,9.90,0,0,1,2.48,0.00,1014816768,0,0
0.4031,60211200,0.1000,9.93,0,0,1,2.48,0.00,1015848960,0,0
0.5038,60604416,0.1200,19.85,0,0,1,3.10,0.00,1015848960,0,0
0.6046,61259776,0.1300,9.93,0,0,1,1.24,0.00,1015865344,0,0
0.7055,61652992,0.1500,19.81,0,0,1,2.48,0.00,1015832576,0,0
0.8063,61784064,0.1500,0.00,0,0,1,1.86,0.00,1015832576,0,0
0.9070,62570496,0.1700,19.86,0,0,1,1.24,0.00,1016348672,0,0
1.0077,62963712,0.1800,9.93,0,0,1,2.48,0.00,1016864768,0,0
1.1085,64143360,0.2000,19.85,0,0,1,5.58,0.00,1018593280,0,0
1.2095,64143360,0.2100,9.90,0,0,1,8.66,0.00,1019990016,0,0
1.3105,64405504,0.2300,19.82,0,0,1,11.15,0.00,1021423616,0,0
1.4120,64536576,0.2300,0.00,0,0,1,16.00,0.00,1023287296,0,0
1.5130,65323008,0.2500,19.81,0,0,1,2.48,0.00,1024057344,0,0
1.6140,65847296,0.2700,19.80,0,0,1,2.47,0.00,1025323008,0,0
1.7149,66109440,0.2800,9.90,0,0,1,1.24,0.00,1025810432,0,0
1.8158,66371584,0.2900,9.91,0,0,1,1.86,0.00,1026326528,0,0
1.9169,66895872,0.3000,9.90,0,0,1,3.09,0.00,1026826240,0,0
2.0177,67026944,0.3100,9.92,0,0,1,3.10,0.00,1026826240,0,0
2.1185,81707008,0.3900,79.41,0,0,1,4.34,0.00,1040752640,0,0
2.2195,108617728,0.5900,197.88,0,0,1,11.75,0.00,1065021440,0,0
2.3205,213475328,1.2600,663.44,0,0,1,41.47,0.00,1158586368,0,0
2.3869,0,1.2600,0.00,0,0,0,17.90,0.00,1033359360,0,0
