t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1001603072,0,0
0.1006,51433472,0.0600,59.63,0,0,1,6.21,0.00,1015693312,0,0
0.2018,54054912,0.0700,9.89,0,0,1,4.33,0.00,1017978880,0,0
0.3027,55889920,0.0900,19.81,0,0,1,1.24,0.00,1016578048,0,0
0.4038,60346368,0.1100,19.79,0,0,1,3.09,0.00,1017094144,0,0
0.5049,60739584,0.1200,9.89,0,0,1,0.62,0.00,1017610240,0,0
0.6061,61394944,0.1400,19.77,0,0,1,2.47,0.00,1017868288,0,0
0.7070,61526016,0.1400,0.00,0,0,1,3.71,0.00,1018585088,0,0
0.8079,61919232,0.1500,9.91,0,0,1,1.86,0.00,1019338752,0,0
0.9090,62574592,0.1800,29.69,0,0,1,2.47,0.00,1019854848,0,0
1.0100,62967808,0.1900,9.90,0,0,1,3.71,0.00,1020370944,0,0
1.1107,63492096,0.2000,9.93,0,0,1,3.10,0.00,1020620800,0,0
1.2114,64671744,0.2100,9.93,0,0,1,3.10,0.00,1021378560,0,0
1.3121,64671744,0.2300,19.86,0,0,1,3.10,0.00,1021378560,0,0
1.4129,64671744,0.2400,9.92,0,0,1,1.86,0.00,1021767680,0,0
1.5136,65720320,0.2500,9.93,0,0,1,2.48,0.00,1022799872,0,0
1.6144,66244608,0.2600,9.93,0,0,1,1.86,0.00,1023250432,0,0
1.7152,66506752,0.2800,19.83,0,0,1,1.86,0.00,1023766528,0,0
1.8159,66768896,0.2900,9.93,0,0,1,2.48,0.00,1023741952,0,0
1.9168,67293184,0.3000,9.92,0,0,1,3.10,0.00,1024258048,0,0
2.0175,67555328,0.3100,9.93,0,0,1,1.86,0.00,1024524288,0,0
2.1182,82628608,0.3900,79.40,0,0,1,6.20,0.00,1038446592,0,0
2.2193,115179520,0.6200,227.61,0,0,1,14.84,0.00,1071153152,0,0
2.3202,213876736,1.2400,614.14,0,0,1,37.76,0.00,1160622080,0,0
2.3893,0,1.2400,0.00,0,0,0,10.87,0.00,1025183744,0,0
