t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1004015616,0,0
0.1006,51171328,0.0500,49.70,0,0,1,4.35,0.00,1019383808,0,0
0.2019,53923840,0.0800,29.61,0,0,1,1.85,0.00,1022443520,0,0
0.3028,55758848,0.0900,9.91,0,0,1,3.10,0.00,1023455232,0,0
0.4038,60084224,0.1100,19.81,0,0,1,1.24,0.00,1023971328,0,0
0.5047,60477440,0.1200,9.91,0,0,1,3.10,0.00,1024503808,0,0
0.6056,61132800,0.1400,19.83,0,0,1,1.24,0.00,1024503808,0,0
0.7064,61657088,0.1500,9.92,0,0,1,1.86,0.00,1025527808,0,0
0.8072,61919232,0.1600,9.92,0,0,1,3.72,0.00,1025527808,0,0
0.9081,62705664,0.1700,9.91,0,0,1,2.48,0.00,1026043904,0,0
1.0090,63361024,0.1800,9.92,0,0,1,2.48,0.00,1026560000,0,0
1.1098,63492096,0.2000,19.83,0,0,1,1.24,0.00,1026560000,0,0
1.2105,64409600,0.2200,19.86,0,0,1,3.10,0.00,1027334144,0,0
1.3113,64540672,0.2300,9.93,0,0,1,0.62,0.00,1027334144,0,0
1.4120,64671744,0.2400,9.93,0,0,1,3.72,0.00,1027850240,0,0
1.5128,65851392,0.2500,9.92,0,0,1,3.72,0.00,1028898816,0,0
1.6138,66244608,0.2700,19.80,0,0,1,1.86,0.00,1029414912,0,0
1.7146,66506752,0.2800,9.93,0,0,1,2.48,0.00,1029414912,0,0
1.8153,66768896,0.2900,9.92,0,0,1,1.24,0.00,1029931008,0,0
1.9160,67293184,0.3000,9.93,0,0,1,1.86,0.00,1030971392,0,0
2.0168,67424256,0.3100,9.93,0,0,1,1.86,0.00,1030971392,0,0
2.1175,70467584,0.4400,129.05,0,0,1,9.93,0.00,1033809920,0,0
2.2185,98017280,0.6100,168.27,0,0,1,13.61,0.00,1058222080,0,0
2.3195,203661312,1.2700,653.51,0,0,1,43.32,0.00,1153675264,0,0
2.4205,217686016,1.3900,118.86,0,0,1,8.67,0.00,1169141760,0,0
2.5213,217686016,1.3900,0.00,0,0,1,1.24,0.00,1169141760,0,0
2.6221,217686016,1.4100,19.85,0,0,1,1.86,0.00,1169113088,0,0
2.7228,217686016,1.4200,9.93,0,0,1,2.48,0.00,1169113088,0,0
2.8236,217686016,1.4300,9.92,0,0,1,1.86,0.00,1169612800,0,0
2.9246,217686016,1.4400,9.90,0,0,1,0.62,0.00,1169580032,0,0
3.0255,217686016,1.4600,19.82,0,0,1,2.48,0.00,1169580032,0,0
3.0754,0,1.4600,0.00,0,0,0,7.51,0.00,1020084224,0,0
