t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,989605888,0,0
0.1007,51376128,0.0500,49.65,0,0,1,6.83,0.00,1006071808,0,0
0.2016,53866496,0.0700,19.83,0,0,1,1.86,0.00,1009393664,0,0
0.3023,55701504,0.0900,19.85,0,0,1,2.48,0.00,1010642944,0,0
0.4036,60026880,0.1100,19.76,0,0,1,0.62,0.00,1011675136,0,0
0.5043,60289024,0.1100,0.00,0,0,1,3.10,0.00,1012666368,0,0
0.6053,61075456,0.1300,19.81,0,0,1,1.24,0.00,1013694464,0,0
0.7062,61468672,0.1400,9.91,0,0,1,3.10,0.00,1013960704,0,0
0.8070,61992960,0.1600,19.85,0,0,1,2.48,0.00,1014464512,0,0
0.9078,62517248,0.1600,0.00,0,0,1,1.86,0.00,1015476224,0,0
1.0087,62910464,0.1800,19.83,0,0,1,3.72,0.00,1015939072,0,0
1.1094,64221184,0.1900,9.93,0,0,1,1.86,0.00,1017217024,0,0
1.2102,64614400,0.2100,19.85,0,0,1,1.86,0.00,1017475072,0,0
1.3110,64614400,0.2200,9.92,0,0,1,1.86,0.00,1017475072,0,0
1.4117,65925120,0.2400,19.86,0,0,1,2.48,0.00,1018249216,0,0
1.5124,65925120,0.2400,0.00,0,0,1,2.48,0.00,1018765312,0,0
1.6132,66580480,0.2600,19.85,0,0,1,1.86,0.00,1019314176,0,0
1.7141,66842624,0.2700,9.91,0,0,1,2.48,0.00,1019539456,0,0
1.8152,67497984,0.2900,19.80,0,0,1,2.47,0.00,1019797504,0,0
1.9159,67629056,0.3000,9.93,0,0,1,3.72,0.00,1020313600,0,0
2.0168,73134080,0.3300,29.72,0,0,1,3.10,0.00,1025474560,0,0
2.1176,89104384,0.5100,178.68,0,0,1,9.31,0.00,1043906560,0,0
2.2184,212705280,1.2300,714.22,0,0,1,45.88,0.00,1155866624,0,0
2.2765,0,1.2300,0.00,0,0,0,10.75,0.00,1029525504,0,0
