t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,997511168,0,0
0.1006,51564544,0.0500,49.71,0,0,1,6.21,0.00,1012957184,0,0
0.2016,54185984,0.0800,29.68,0,0,1,1.86,0.00,1016524800,0,0
0.3024,56020992,0.0900,9.92,0,0,1,1.86,0.00,1017774080,0,0
0.4033,60477440,0.1100,19.82,0,0,1,1.86,0.00,1018531840,0,0
0.5041,60739584,0.1100,0.00,0,0,1,1.24,0.00,1019539456,0,0
0.6048,61394944,0.1300,19.85,0,0,1,3.72,0.00,1020051456,0,0
0.7055,61919232,0.1500,19.85,0,0,1,2.48,0.00,1020796928,0,0
0.8063,61919232,0.1600,9.92,0,0,1,2.48,0.00,1020796928,0,0
0.9072,62574592,0.1700,9.92,0,0,1,1.86,0.00,1021829120,0,0
1.0079,63098880,0.1800,9.93,0,0,1,1.86,0.00,1022345216,0,0
1.1086,64278528,0.2000,19.86,0,0,1,2.48,0.00,1022861312,0,0
1.2094,64409600,0.2100,9.93,0,0,1,3.10,0.00,1023377408,0,0
1.3101,64409600,0.2200,9.93,0,0,1,1.24,0.00,1023377408,0,0
1.4110,65327104,0.2400,19.83,0,0,1,1.86,0.00,1024667648,0,0
1.5117,65458176,0.2500,9.93,0,0,1,2.48,0.00,1024667648,0,0
1.6125,65982464,0.2700,19.85,0,0,1,1.86,0.00,1025183744,0,0
1.7134,66244608,0.2700,0.00,0,0,1,2.48,0.00,1025699840,0,0
1.8141,66899968,0.2900,19.84,0,0,1,1.86,0.00,1026215936,0,0
1.9151,67031040,0.2900,0.00,0,0,1,1.86,0.00,1026215936,0,0
2.0158,67424256,0.3100,19.85,0,0,1,2.48,0.00,1026473984,0,0
2.1166,83546112,0.4600,148.88,0,0,1,9.93,0.00,1041956864,0,0
2.2175,202571776,1.0800,614.12,0,0,1,40.86,0.00,1148555264,0,0
2.3038,0,1.0800,0.00,0,0,0,21.74,0.00,1025216512,0,0
