t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1025822720,0,0
0.1007,48160768,0.0500,49.66,0,0,1,4.97,0.00,1018609664,0,0
0.2026,54059008,0.0900,39.24,0,0,1,2.45,0.00,1022877696,0,0
0.3038,55762944,0.1100,19.77,0,0,1,3.09,0.00,1023385600,0,0
0.4048,56025088,0.1200,9.90,0,0,1,2.48,0.00,1023635456,0,0
0.5058,60481536,0.1400,19.80,0,0,1,2.47,0.00,1024151552,0,0
0.6068,60874752,0.1500,9.90,0,0,1,2.47,0.00,1024143360,0,0
0.7079,61267968,0.1700,19.79,0,0,1,3.71,0.00,1025150976,0,0
0.8092,61661184,0.1800,9.87,0,0,1,2.47,0.00,1025380352,0,0
0.9101,62316544,0.2000,19.82,0,0,1,2.48,0.00,1025921024,0,0
1.0110,62709760,0.2000,0.00,0,0,1,3.10,0.00,1026437120,0,0
1.1120,63234048,0.2200,19.80,0,0,1,1.24,0.00,1026437120,0,0
1.2128,64413696,0.2300,9.93,0,0,1,2.48,0.00,1027727360,0,0
1.3135,64413696,0.2500,19.86,0,0,1,1.24,0.00,1027964928,0,0
1.4143,64413696,0.2600,9.92,0,0,1,1.86,0.00,1027956736,0,0
1.5152,65462272,0.2700,9.91,0,0,1,3.71,0.00,1028988928,0,0
1.6160,65986560,0.2800,9.92,0,0,1,1.24,0.00,1029804032,0,0
1.7170,66379776,0.3000,19.80,0,0,1,3.09,0.00,1029804032,0,0
1.8178,66510848,0.3100,9.93,0,0,1,1.86,0.00,1030303744,0,0
1.9185,67166208,0.3300,19.85,0,0,1,2.48,0.00,1030561792,0,0
2.0193,67297280,0.3400,9.93,0,0,1,1.86,0.00,1031077888,0,0
2.1200,82370560,0.4200,79.42,0,0,1,5.58,0.00,1046540288,0,0
2.2210,134692864,0.7000,277.18,0,0,1,17.94,0.00,1092112384,0,0
2.3221,217923584,1.3900,682.18,0,0,1,44.49,0.00,1165393920,0,0
2.3649,0,1.3900,0.00,0,0,0,8.77,0.00,1033252864,0,0
