t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1015525376,0,0
0.1008,50950144,0.0500,49.62,0,0,1,4.96,0.00,1025187840,0,0
0.2018,54095872,0.0800,29.69,0,0,1,2.47,0.00,1028255744,0,0
0.3026,55799808,0.0900,9.92,0,0,1,2.48,0.00,1028771840,0,0
0.4034,60256256,0.1100,19.85,0,0,1,1.86,0.00,1029287936,0,0
0.5041,60649472,0.1200,9.93,0,0,1,2.48,0.00,1029287936,0,0
0.6048,61173760,0.1400,19.86,0,0,1,1.86,0.00,1029804032,0,0
0.7055,61698048,0.1500,9.93,0,0,1,2.48,0.00,1030320128,0,0
0.8063,61829120,0.1600,9.92,0,0,1,1.24,0.00,1030320128,0,0
0.9072,62746624,0.1800,19.82,0,0,1,2.48,0.00,1031094272,0,0
1.0079,63270912,0.1900,9.93,0,0,1,1.24,0.00,1031610368,0,0
1.1086,64450560,0.2100,19.85,0,0,1,1.86,0.00,1032642560,0,0
1.2094,64581632,0.2200,9.93,0,0,1,1.86,0.00,1032900608,0,0
1.3101,64581632,0.2300,9.93,0,0,1,3.10,0.00,1032900608,0,0
1.4109,64712704,0.2400,9.92,0,0,1,1.24,0.00,1033416704,0,0
1.5118,65499136,0.2600,19.82,0,0,1,1.24,0.00,1033932800,0,0
1.6127,66023424,0.2700,9.91,0,0,1,3.72,0.00,1033924608,0,0
1.7136,66285568,0.2800,9.92,0,0,1,4.34,0.00,1034473472,0,0
1.8146,66547712,0.2900,9.89,0,0,1,2.47,0.00,1034731520,0,0
1.9156,67072000,0.3000,9.90,0,0,1,1.24,0.00,1034977280,0,0
2.0172,67203072,0.3200,19.69,0,0,1,2.46,0.00,1034977280,0,0
2.0549,0,0.3200,0.00,0,0,0,6.63,0.00,1020067840,0,0
