t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,997138432,0,0
0.1007,51564544,0.0500,49.66,0,0,1,6.21,0.00,1013063680,0,0
0.2017,54317056,0.0700,19.80,0,0,1,2.48,0.00,1015853056,0,0
0.3027,56020992,0.0900,19.80,0,0,1,3.71,0.00,1016885248,0,0
0.4039,60346368,0.1000,9.88,0,0,1,3.09,0.00,1018105856,0,0
0.5050,60739584,0.1200,19.78,0,0,1,2.47,0.00,1018105856,0,0
0.6059,61526016,0.1300,9.91,0,0,1,3.10,0.00,1019142144,0,0
0.7066,62181376,0.1500,19.85,0,0,1,1.24,0.00,1019887616,0,0
0.8073,62312448,0.1600,9.93,0,0,1,2.48,0.00,1020395520,0,0
0.9081,62836736,0.1800,19.85,0,0,1,1.86,0.00,1020911616,0,0
1.0089,63361024,0.1900,9.92,0,0,1,2.48,0.00,1021427712,0,0
1.1103,64540672,0.2000,9.87,0,0,1,3.70,0.00,1021919232,0,0
1.2111,64933888,0.2200,19.84,0,0,1,3.10,0.00,1022177280,0,0
1.3121,64933888,0.2200,0.00,0,0,1,1.24,0.00,1022185472,0,0
1.4128,65196032,0.2300,9.93,0,0,1,3.10,0.00,1022185472,0,0
1.5136,65982464,0.2500,19.83,0,0,1,3.10,0.00,1023217664,0,0
1.6143,66506752,0.2600,9.93,0,0,1,1.86,0.00,1023733760,0,0
1.7152,66768896,0.2700,9.92,0,0,1,1.86,0.00,1024008192,0,0
1.8160,67424256,0.2800,9.92,0,0,1,1.86,0.00,1025306624,0,0
1.9167,67555328,0.2900,9.93,0,0,1,3.10,0.00,1022382080,0,0
2.0174,67817472,0.3100,19.85,0,0,1,2.48,0.00,1022382080,0,0
2.1182,71598080,0.4600,148.93,0,0,1,9.93,0.00,1030520832,0,0
2.2194,160882688,0.8800,414.89,0,0,1,27.78,0.00,1106845696,0,0
2.3208,218697728,1.4800,591.53,0,0,1,35.74,0.00,1169629184,0,0
2.4220,218828800,1.4800,0.00,0,0,1,1.24,0.00,1170362368,0,0
2.5228,218828800,1.4900,9.92,0,0,1,1.86,0.00,1170362368,0,0
2.6237,218828800,1.5100,19.83,0,0,1,3.72,0.00,1170362368,0,0
2.7244,218828800,1.5200,9.92,0,0,1,3.72,0.00,1170583552,0,0
2.8252,218828800,1.5300,9.93,0,0,1,1.24,0.00,1170583552,0,0
2.9259,218959872,1.5400,9.93,0,0,1,3.72,0.00,1170583552,0,0
3.0267,171155456,1.5600,19.83,0,0,1,3.10,0.00,1139589120,0,0
3.0511,0,1.5600,0.00,0,0,0,7.70,0.00,1030242304,0,0
