t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1012637696,0,0
0.1006,51302400,0.0500,49.72,0,0,1,4.97,0.00,1024507904,0,0
0.2015,54054912,0.0700,19.81,0,0,1,3.10,0.00,1026830336,0,0
0.3025,56020992,0.0900,19.81,0,0,1,2.48,0.00,1027870720,0,0
0.4033,60608512,0.1100,19.83,0,0,1,2.48,0.00,1029160960,0,0
0.5043,61001728,0.1200,9.90,0,0,1,1.24,0.00,1029419008,0,0
0.6051,61526016,0.1300,9.93,0,0,1,3.72,0.00,1029419008,0,0
0.7058,62181376,0.1500,19.85,0,0,1,3.10,0.00,1030193152,0,0
0.8067,62443520,0.1600,9.91,0,0,1,3.72,0.00,1030709248,0,0
0.9077,62967808,0.1700,9.90,0,0,1,0.62,0.00,1030709248,0,0
1.0086,63361024,0.1900,19.82,0,0,1,1.86,0.00,1031225344,0,0
1.1093,64540672,0.2000,9.93,0,0,1,2.48,0.00,1031999488,0,0
1.2100,64802816,0.2100,9.93,0,0,1,0.62,0.00,1031999488,0,0
1.3108,64802816,0.2200,9.92,0,0,1,2.48,0.00,1031999488,0,0
1.4118,65982464,0.2400,19.81,0,0,1,1.86,0.00,1031999488,0,0
1.5126,66113536,0.2500,9.92,0,0,1,1.86,0.00,1031999488,0,0
1.6137,66506752,0.2700,19.80,0,0,1,1.24,0.00,1032515584,0,0
1.7147,66768896,0.2800,9.89,0,0,1,3.09,0.00,1033007104,0,0
1.8158,67162112,0.2900,9.90,0,0,1,3.09,0.00,1033523200,0,0
1.9167,67686400,0.3000,9.90,0,0,1,2.48,0.00,1034555392,0,0
2.0178,67817472,0.3100,9.90,0,0,1,2.47,0.00,1034555392,0,0
2.0468,0,0.3100,0.00,0,0,0,10.74,0.00,1016233984,0,0
