t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1000402944,0,0
0.1007,51204096,0.0500,49.67,0,0,1,7.45,0.00,1013538816,0,0
0.2019,53956608,0.0800,29.63,0,0,1,3.09,0.00,1016115200,0,0
0.3032,55791616,0.0900,9.87,0,0,1,1.85,0.00,1017651200,0,0
0.4041,60248064,0.1100,19.84,0,0,1,2.48,0.00,1017651200,0,0
0.5049,60641280,0.1200,9.92,0,0,1,2.48,0.00,1018671104,0,0
0.6057,61296640,0.1300,9.92,0,0,1,3.72,0.00,1019432960,0,0
0.7064,61558784,0.1500,19.86,0,0,1,2.48,0.00,1020190720,0,0
0.8072,61689856,0.1600,9.93,0,0,1,3.10,0.00,1020678144,0,0
0.9080,62607360,0.1700,9.92,0,0,1,1.86,0.00,1021194240,0,0
1.0088,63262720,0.1900,19.83,0,0,1,3.10,0.00,1021444096,0,0
1.1096,64311296,0.2000,9.92,0,0,1,2.48,0.00,1021960192,0,0
1.2103,64704512,0.2100,9.93,0,0,1,1.24,0.00,1022992384,0,0
1.3111,64704512,0.2200,9.93,0,0,1,1.86,0.00,1022992384,0,0
1.4118,65359872,0.2400,19.86,0,0,1,2.48,0.00,1022992384,0,0
1.5125,65622016,0.2500,9.93,0,0,1,3.72,0.00,1022984192,0,0
1.6133,66146304,0.2700,19.84,0,0,1,3.72,0.00,1024745472,0,0
1.7142,66408448,0.2800,9.91,0,0,1,2.48,0.00,1025249280,0,0
1.8149,66932736,0.2900,9.93,0,0,1,1.86,0.00,1025949696,0,0
1.9156,67194880,0.3000,9.93,0,0,1,1.24,0.00,1025974272,0,0
2.0163,68374528,0.3200,19.86,0,0,1,2.48,0.00,1027264512,0,0
2.1171,71921664,0.4700,148.78,0,0,1,9.30,0.00,1030631424,0,0
2.2182,194076672,1.0700,593.88,0,0,1,37.12,0.00,1142337536,0,0
2.3196,219623424,1.4100,335.35,0,0,1,22.19,0.00,1172525056,0,0
2.4205,219754496,1.4200,9.91,0,0,1,3.71,0.00,1172525056,0,0
2.5216,219754496,1.4400,19.79,0,0,1,3.09,0.00,1172525056,0,0
2.6224,219754496,1.4500,9.92,0,0,1,1.86,0.00,1172525056,0,0
2.7231,219754496,1.4600,9.93,0,0,1,1.24,0.00,1173262336,0,0
2.8238,219754496,1.4700,9.93,0,0,1,1.24,0.00,1173262336,0,0
2.9247,219885568,1.4900,19.84,0,0,1,2.48,0.00,1173262336,0,0
3.0257,0,1.5100,19.79,0,0,1,3.71,0.00,1045229568,0,0
3.0306,0,1.5100,0.00,0,0,0,0.00,0.00,1034612736,0,0
