t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,999673856,0,0
0.1007,51306496,0.0500,49.65,0,0,1,5.59,0.00,1013575680,0,0
0.2017,54059008,0.0700,19.80,0,0,1,2.48,0.00,1017126912,0,0
0.3025,55762944,0.0900,19.85,0,0,1,1.86,0.00,1019146240,0,0
0.4032,60219392,0.1100,19.85,0,0,1,2.48,0.00,1019891712,0,0
0.5041,60481536,0.1200,9.91,0,0,1,3.72,0.00,1020887040,0,0
0.6050,61267968,0.1300,9.91,0,0,1,2.48,0.00,1022226432,0,0
0.7058,61661184,0.1500,19.85,0,0,1,2.48,0.00,1022713856,0,0
0.8067,62054400,0.1500,0.00,0,0,1,1.86,0.00,1023459328,0,0
0.9074,62578688,0.1700,19.85,0,0,1,2.48,0.00,1024466944,0,0
1.0085,63102976,0.1900,19.78,0,0,1,1.85,0.00,1024466944,0,0
1.1093,64282624,0.2000,9.92,0,0,1,2.48,0.00,1026015232,0,0
1.2101,64544768,0.2100,9.92,0,0,1,3.10,0.00,1026273280,0,0
1.3109,64544768,0.2200,9.93,0,0,1,1.86,0.00,1026306048,0,0
1.4116,65331200,0.2400,19.85,0,0,1,3.10,0.00,1026306048,0,0
1.5123,65462272,0.2500,9.93,0,0,1,2.48,0.00,1026306048,0,0
1.6131,66117632,0.2600,9.93,0,0,1,3.10,0.00,1026834432,0,0
1.7139,66248704,0.2700,9.92,0,0,1,2.48,0.00,1026834432,0,0
1.8147,67035136,0.2900,19.82,0,0,1,2.48,0.00,1027600384,0,0
1.9156,67166208,0.3000,9.92,0,0,1,1.86,0.00,1027883008,0,0
2.0163,71098368,0.3200,19.86,0,0,1,3.10,0.00,1031712768,0,0
2.1172,87650304,0.5000,178.40,0,0,1,14.87,0.00,1050402816,0,0
2.2184,199172096,1.0600,553.47,0,0,1,35.21,0.00,1146757120,0,0
2.3088,0,1.0600,0.00,0,0,0,24.19,0.00,1028972544,0,0
