t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1000329216,0,0
0.1007,51306496,0.0500,49.66,0,0,1,4.35,0.00,1013518336,0,0
0.2018,54321152,0.0700,19.77,0,0,1,3.71,0.00,1015582720,0,0
0.3028,55894016,0.1000,29.72,0,0,1,3.71,0.00,1017098240,0,0
0.4039,60350464,0.1100,9.89,0,0,1,2.47,0.00,1018130432,0,0
0.5050,60743680,0.1300,19.78,0,0,1,3.09,0.00,1018130432,0,0
0.6062,61530112,0.1400,9.88,0,0,1,1.23,0.00,1019170816,0,0
0.7072,61923328,0.1500,9.91,0,0,1,2.48,0.00,1019170816,0,0
0.8080,61923328,0.1600,9.92,0,0,1,3.10,0.00,1019932672,0,0
0.9090,62709760,0.1800,19.80,0,0,1,1.24,0.00,1020448768,0,0
1.0101,63365120,0.1900,9.89,0,0,1,1.85,0.00,1021210624,0,0
1.1109,64544768,0.2000,9.92,0,0,1,2.48,0.00,1022242816,0,0
1.2116,64675840,0.2200,19.85,0,0,1,2.48,0.00,1022500864,0,0
1.3125,64675840,0.2300,9.91,0,0,1,1.24,0.00,1022992384,0,0
1.4133,65855488,0.2400,9.93,0,0,1,3.10,0.00,1024032768,0,0
1.5140,65855488,0.2500,9.93,0,0,1,3.10,0.00,1024032768,0,0
1.6147,66379776,0.2700,19.85,0,0,1,2.48,0.00,1025007616,0,0
1.7156,66510848,0.2800,9.91,0,0,1,1.86,0.00,1025007616,0,0
1.8164,67166208,0.2900,9.93,0,0,1,1.86,0.00,1025413120,0,0
1.9172,67297280,0.3000,9.91,0,0,1,1.86,0.00,1025929216,0,0
2.0180,68739072,0.3200,19.84,0,0,1,1.86,0.00,1027735552,0,0
2.1188,72957952,0.4800,158.82,0,0,1,9.93,0.00,1033142272,0,0
2.2197,171794432,0.9400,455.61,0,0,1,27.24,0.00,1114640384,0,0
2.3211,219246592,1.4700,522.90,0,0,1,32.06,0.00,1167077376,0,0
2.4223,219377664,1.4700,0.00,0,0,1,1.85,0.00,1167589376,0,0
2.5232,219377664,1.4900,19.82,0,0,1,2.48,0.00,1167589376,0,0
2.6240,219508736,1.5000,9.93,0,0,1,1.24,0.00,1168072704,0,0
2.7247,219508736,1.5100,9.93,0,0,1,1.86,0.00,1168072704,0,0
2.8255,219508736,1.5200,9.93,0,0,1,3.10,0.00,1168072704,0,0
2.9264,219508736,1.5300,9.90,0,0,1,2.48,0.00,1168072704,0,0
3.0273,129060864,1.5600,29.74,0,0,1,4.96,0.00,1111592960,0,0
3.0434,0,1.5600,0.00,0,0,0,11.62,0.00,1025941504,0,0
