t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1004863488,0,0
0.1007,51171328,0.0500,49.67,0,0,1,5.59,0.00,1017274368,0,0
0.2017,54054912,0.0800,29.68,0,0,1,3.09,0.00,1020293120,0,0
0.3027,55889920,0.1000,19.81,0,0,1,3.10,0.00,1020809216,0,0
0.4036,60215296,0.1100,9.91,0,0,1,1.86,0.00,1021857792,0,0
0.5045,60477440,0.1200,9.91,0,0,1,1.86,0.00,1022668800,0,0
0.6055,61263872,0.1400,19.79,0,0,1,1.86,0.00,1023700992,0,0
0.7063,61657088,0.1500,9.92,0,0,1,1.86,0.00,1024446464,0,0
0.8071,61788160,0.1600,9.93,0,0,1,1.24,0.00,1024446464,0,0
0.9078,62574592,0.1700,9.92,0,0,1,4.34,0.00,1025478656,0,0
1.0088,62967808,0.1800,9.91,0,0,1,1.24,0.00,1025994752,0,0
1.1097,64278528,0.2000,19.82,0,0,1,3.10,0.00,1028263936,0,0
1.2104,64409600,0.2100,9.93,0,0,1,1.24,0.00,1028263936,0,0
1.3111,64409600,0.2200,9.93,0,0,1,3.10,0.00,1028263936,0,0
1.4120,64409600,0.2400,19.82,0,0,1,12.39,0.00,1027801088,0,0
1.5129,65458176,0.2600,19.81,0,0,1,1.86,0.00,1028976640,0,0
1.6140,65851392,0.2700,9.90,0,0,1,17.32,0.00,1031114752,0,0
1.7149,66113536,0.2800,9.90,0,0,1,3.71,0.00,1032667136,0,0
1.8161,66375680,0.3000,19.76,0,0,1,1.85,0.00,1033658368,0,0
1.9171,67031040,0.3000,0.00,0,0,1,1.86,0.00,1034174464,0,0
2.0179,67162112,0.3100,9.92,0,0,1,1.86,0.00,1034174464,0,0
2.1186,69869568,0.4100,99.30,0,0,1,6.83,0.00,1035943936,0,0
2.2195,97431552,0.6200,208.14,0,0,1,13.01,0.00,1061650432,0,0
2.3203,204222464,1.2900,664.42,0,0,1,44.01,0.00,1155833856,0,0
2.4213,218247168,1.4000,108.89,0,0,1,6.81,0.00,1170485248,0,0
2.5224,218247168,1.4000,0.00,0,0,1,1.24,0.00,1170485248,0,0
2.6232,218378240,1.4200,19.84,0,0,1,1.24,0.00,1170485248,0,0
2.7240,218378240,1.4300,9.93,0,0,1,1.24,0.00,1170984960,0,0
2.8247,218378240,1.4400,9.92,0,0,1,2.48,0.00,1170984960,0,0
2.9255,218509312,1.4500,9.93,0,0,1,1.86,0.00,1170984960,0,0
3.0263,218509312,1.4700,19.84,0,0,1,2.48,0.00,1170984960,0,0
3.0797,0,1.4700,0.00,0,0,0,7.02,0.00,1037594624,0,0
