t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,998957056,0,0
0.1006,51175424,0.0500,49.72,0,0,1,4.97,0.00,1014611968,0,0
0.2016,53927936,0.0700,19.79,0,0,1,3.09,0.00,1017913344,0,0
0.3026,55500800,0.1000,29.72,0,0,1,1.86,0.00,1019908096,0,0
0.4033,60088320,0.1000,0.00,0,0,1,1.24,0.00,1020424192,0,0
0.5040,60481536,0.1200,19.86,0,0,1,3.72,0.00,1020424192,0,0
0.6048,61136896,0.1300,9.92,0,0,1,2.48,0.00,1021177856,0,0
0.7056,61530112,0.1500,19.85,0,0,1,1.86,0.00,1021186048,0,0
0.8063,61923328,0.1600,9.93,0,0,1,2.48,0.00,1021186048,0,0
0.9071,62447616,0.1700,9.92,0,0,1,3.10,0.00,1021960192,0,0
1.0079,62840832,0.1900,19.85,0,0,1,1.86,0.00,1022476288,0,0
1.1086,64020480,0.2000,9.93,0,0,1,1.86,0.00,1023234048,0,0
1.2093,64282624,0.2100,9.93,0,0,1,2.48,0.00,1023234048,0,0
1.3101,64413696,0.2200,9.92,0,0,1,2.48,0.00,1023234048,0,0
1.4112,65593344,0.2400,19.79,0,0,1,4.33,0.00,1024557056,0,0
1.5119,66117632,0.2600,19.86,0,0,1,1.86,0.00,1025073152,0,0
1.6126,66379776,0.2700,9.93,0,0,1,3.10,0.00,1025073152,0,0
1.7134,66641920,0.2700,0.00,0,0,1,1.24,0.00,1025589248,0,0
1.8141,67166208,0.2900,19.85,0,0,1,3.10,0.00,1026564096,0,0
1.9149,67428352,0.3000,9.93,0,0,1,1.86,0.00,1026285568,0,0
2.0157,74375168,0.3400,39.68,0,0,1,3.72,0.00,1032466432,0,0
2.1170,88985600,0.5200,177.68,0,0,1,10.49,0.00,1049264128,0,0
2.2179,212193280,1.2400,713.12,0,0,1,47.05,0.00,1159204864,0,0
2.2849,0,1.2400,0.00,0,0,0,10.27,0.00,1031086080,0,0
