t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,999735296,0,0
0.1007,50860032,0.0500,49.68,0,0,1,6.83,0.00,1013809152,0,0
0.2019,54005760,0.0800,29.63,0,0,1,3.09,0.00,1016389632,0,0
0.3028,55840768,0.1000,19.82,0,0,1,2.48,0.00,1017421824,0,0
0.4040,60297216,0.1100,9.89,0,0,1,3.09,0.00,1017937920,0,0
0.5049,60559360,0.1200,9.91,0,0,1,1.86,0.00,1018454016,0,0
0.6057,60952576,0.1300,9.92,0,0,1,1.86,0.00,1018675200,0,0
0.7066,61476864,0.1500,19.84,0,0,1,2.48,0.00,1019674624,0,0
0.8075,61870080,0.1600,9.91,0,0,1,3.10,0.00,1019932672,0,0
0.9085,62656512,0.1800,19.81,0,0,1,2.48,0.00,1020706816,0,0
1.0092,63180800,0.1900,9.93,0,0,1,1.86,0.00,1021222912,0,0
1.1100,63442944,0.1900,0.00,0,0,1,3.72,0.00,1021222912,0,0
1.2107,64360448,0.2200,29.79,0,0,1,2.48,0.00,1022513152,0,0
1.3114,64622592,0.2300,9.93,0,0,1,1.86,0.00,1022521344,0,0
1.4122,64753664,0.2400,9.93,0,0,1,3.10,0.00,1023037440,0,0
1.5130,65933312,0.2600,19.84,0,0,1,1.86,0.00,1024069632,0,0
1.6137,66457600,0.2600,0.00,0,0,1,3.72,0.00,1024585728,0,0
1.7145,66850816,0.2700,9.92,0,0,1,2.48,0.00,1025101824,0,0
1.8153,67112960,0.2900,19.84,0,0,1,2.48,0.00,1025093632,0,0
1.9161,67637248,0.3100,19.85,0,0,1,1.86,0.00,1025609728,0,0
2.0169,67768320,0.3200,9.92,0,0,1,1.86,0.00,1026125824,0,0
2.1178,83103744,0.4200,99.06,0,0,1,9.29,0.00,1041080320,0,0
2.2189,168861696,0.8200,395.74,0,0,1,24.73,0.00,1118150656,0,0
2.3202,0,1.2800,454.13,0,0,1,28.38,0.00,1058861056,0,0
2.3253,0,1.2800,0.00,0,0,0,12.12,0.00,1018507264,0,0
