t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1003950080,0,0
0.1006,50954240,0.0500,49.70,0,0,1,7.46,0.00,1020162048,0,0
0.2016,54099968,0.0700,19.80,0,0,1,4.33,0.00,1023447040,0,0
0.3028,55934976,0.1000,29.66,0,0,1,3.09,0.00,1024479232,0,0
0.4036,60260352,0.1100,9.92,0,0,1,1.24,0.00,1024995328,0,0
0.5043,60653568,0.1200,9.93,0,0,1,1.86,0.00,1025253376,0,0
0.6055,61440000,0.1300,9.89,0,0,1,2.47,0.00,1025769472,0,0
0.7062,61702144,0.1500,19.86,0,0,1,1.86,0.00,1026801664,0,0
0.8070,61833216,0.1600,9.92,0,0,1,1.86,0.00,1027063808,0,0
0.9079,62619648,0.1700,9.90,0,0,1,2.48,0.00,1027837952,0,0
1.0089,63143936,0.1900,19.81,0,0,1,1.86,0.00,1028354048,0,0
1.1096,64454656,0.2000,9.93,0,0,1,2.48,0.00,1029890048,0,0
1.2107,64585728,0.2100,9.89,0,0,1,1.85,0.00,1030148096,0,0
1.3117,64716800,0.2200,9.90,0,0,1,2.47,0.00,1030397952,0,0
1.4126,64716800,0.2300,9.91,0,0,1,3.10,0.00,1030397952,0,0
1.5135,65372160,0.2600,29.72,0,0,1,3.10,0.00,1030914048,0,0
1.6146,65765376,0.2700,9.90,0,0,1,10.51,0.00,1026220032,0,0
1.7155,66027520,0.2800,9.91,0,0,1,10.53,0.00,1028608000,0,0
1.8164,66289664,0.2900,9.91,0,0,1,3.71,0.00,1029582848,0,0
1.9173,66945024,0.3000,9.91,0,0,1,11.15,0.00,1035259904,0,0
2.0182,67076096,0.3100,9.91,0,0,1,3.10,0.00,1035747328,0,0
2.1191,82673664,0.4100,99.20,0,0,1,6.82,0.00,1049616384,0,0
2.2201,148615168,0.7700,356.16,0,0,1,22.88,0.00,1106464768,0,0
2.3216,113844224,1.3500,571.71,0,0,1,40.66,0.00,1107021824,0,0
2.3359,0,1.3500,0.00,0,0,0,8.74,0.00,1042501632,0,0
