t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,998682624,0,0
0.1006,51068928,0.0500,49.69,0,0,1,4.97,0.00,1011240960,0,0
0.2017,54083584,0.0800,29.70,0,0,1,1.24,0.00,1014296576,0,0
0.3024,55787520,0.1000,19.85,0,0,1,1.86,0.00,1015328768,0,0
0.4032,60112896,0.1000,0.00,0,0,1,3.72,0.00,1016057856,0,0
0.5042,60637184,0.1100,9.90,0,0,1,2.47,0.00,1016582144,0,0
0.6049,61292544,0.1300,19.85,0,0,1,0.62,0.00,1016582144,0,0
0.7058,61816832,0.1500,19.83,0,0,1,2.48,0.00,1017356288,0,0
0.8065,61947904,0.1600,9.93,0,0,1,2.48,0.00,1017356288,0,0
0.9074,62734336,0.1800,19.82,0,0,1,1.24,0.00,1017872384,0,0
1.0082,63258624,0.1900,9.92,0,0,1,3.10,0.00,1018130432,0,0
1.1090,64438272,0.2000,9.92,0,0,1,1.24,0.00,1018646528,0,0
1.2098,64569344,0.2100,9.93,0,0,1,2.48,0.00,1019076608,0,0
1.3105,64831488,0.2300,19.85,0,0,1,1.24,0.00,1019305984,0,0
1.4114,64831488,0.2400,9.91,0,0,1,3.10,0.00,1019514880,0,0
1.5122,66011136,0.2500,9.92,0,0,1,4.34,0.00,1020547072,0,0
1.6129,66404352,0.2600,9.93,0,0,1,1.86,0.00,1020547072,0,0
1.7139,66666496,0.2700,9.91,0,0,1,3.10,0.00,1021337600,0,0
1.8151,66928640,0.2800,9.88,0,0,1,1.85,0.00,1021853696,0,0
1.9161,67452928,0.3000,19.80,0,0,1,2.47,0.00,1022353408,0,0
2.0176,67584000,0.3100,9.85,0,0,1,1.23,0.00,1022353408,0,0
2.1186,71081984,0.4300,118.78,0,0,1,9.28,0.00,1028841472,0,0
2.2198,105201664,0.6500,217.53,0,0,1,15.45,0.00,1056952320,0,0
2.3211,205037568,1.2700,611.88,0,0,1,37.63,0.00,1149722624,0,0
2.4222,226516992,1.4500,177.97,0,0,1,13.59,0.00,1174597632,0,0
2.5233,226648064,1.4500,0.00,0,0,1,4.33,0.00,1174597632,0,0
2.6241,226648064,1.4600,9.93,0,0,1,3.10,0.00,1174597632,0,0
2.7248,226779136,1.4800,19.86,0,0,1,1.86,0.00,1174597632,0,0
2.8256,226910208,1.4900,9.91,0,0,1,1.24,0.00,1174597632,0,0
2.9265,227172352,1.5000,9.91,0,0,1,2.48,0.00,1175113728,0,0
3.0273,227172352,1.5200,19.86,0,0,1,1.86,0.00,1175371776,0,0
3.0853,0,1.5200,0.00,0,0,0,7.54,0.00,1029853184,0,0
