t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1017204736,0,0
0.1006,49602560,0.0500,49.69,0,0,1,8.07,0.00,1026310144,0,0
0.2017,53927936,0.0800,29.68,0,0,1,2.47,0.00,1029664768,0,0
0.3028,55631872,0.1000,19.78,0,0,1,2.47,0.00,1030176768,0,0
0.4039,59301888,0.1200,19.79,0,0,1,1.24,0.00,1030680576,0,0
0.5049,60481536,0.1300,9.90,0,0,1,1.86,0.00,1031196672,0,0
0.6059,60743680,0.1400,9.90,0,0,1,1.86,0.00,1031196672,0,0
0.7067,61399040,0.1600,19.83,0,0,1,3.10,0.00,1031196672,0,0
0.8075,61792256,0.1800,19.84,0,0,1,2.48,0.00,1031708672,0,0
0.9082,62447616,0.1900,9.93,0,0,1,1.86,0.00,1032216576,0,0
1.0090,62840832,0.2000,9.92,0,0,1,1.86,0.00,1032531968,0,0
1.1099,64020480,0.2200,19.83,0,0,1,3.72,0.00,1033314304,0,0
1.2108,64020480,0.2300,9.91,0,0,1,2.48,0.62,1033801728,0,53248
1.3118,64282624,0.2400,9.91,0,0,1,1.24,0.00,1033801728,0,53248
1.4126,64544768,0.2500,9.91,0,0,1,1.86,0.00,1033809920,0,53248
1.5136,65724416,0.2600,9.91,0,0,1,3.71,0.00,1034059776,0,53248
1.6145,66117632,0.2800,19.82,0,0,1,3.10,0.00,1034575872,0,53248
1.7153,66510848,0.2900,9.91,0,0,1,1.24,0.00,1034850304,0,53248
1.8164,66772992,0.3000,9.89,0,0,1,1.86,0.00,1035108352,0,53248
1.9175,67297280,0.3100,9.90,0,0,1,3.09,0.00,1035616256,0,53248
2.0183,67428352,0.3300,19.84,0,0,1,1.86,0.00,1035595776,0,53248
2.0602,0,0.3300,0.00,0,0,0,5.96,0.00,1015902208,0,53248
