t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1009233920,0,0
0.1005,50122752,0.0500,49.74,0,0,1,10.57,0.00,1014358016,0,0
0.2015,53661696,0.0800,29.71,0,0,1,7.43,0.00,1018482688,0,0
0.3024,55365632,0.1000,19.83,0,0,1,5.58,0.00,1019731968,0,0
0.4035,59035648,0.1100,9.89,0,0,1,11.12,0.00,1023315968,0,0
0.5048,60084224,0.1300,19.74,0,0,1,11.11,0.00,1021689856,0,0
0.6058,60346368,0.1400,9.90,0,0,1,0.62,0.00,1022205952,0,0
0.7066,61001728,0.1500,9.92,0,0,1,1.24,0.00,1022709760,0,0
0.8073,61394944,0.1700,19.86,0,0,1,0.62,0.00,1023483904,0,0
0.9083,62050304,0.1700,0.00,0,0,1,4.33,0.00,1024253952,0,0
1.0091,62574592,0.1900,19.83,0,0,1,1.24,0.00,1024770048,0,0
1.1098,62967808,0.2100,19.85,0,0,1,1.86,0.00,1025499136,0,0
1.2106,64147456,0.2200,9.93,0,0,1,4.34,0.00,1026531328,0,0
1.3114,64409600,0.2400,19.83,0,0,1,1.86,0.00,1026551808,0,0
1.4122,64409600,0.2400,0.00,0,0,1,3.10,0.00,1026539520,0,0
1.5130,65589248,0.2600,19.84,0,0,1,3.10,0.00,1027551232,0,0
1.6138,65982464,0.2700,9.92,0,0,1,2.48,0.00,1028075520,0,0
1.7147,66244608,0.2900,19.81,0,0,1,1.86,0.00,1028075520,0,0
1.8156,66637824,0.3000,9.91,0,0,1,2.48,0.00,1028591616,0,0
1.9164,67162112,0.3100,9.93,0,0,1,3.10,0.00,1029115904,0,0
2.0171,67293184,0.3200,9.92,0,0,1,3.10,0.00,1029373952,0,0
2.1178,77647872,0.3800,59.57,0,0,1,4.34,0.00,1039695872,0,0
2.2186,93605888,0.5700,188.50,0,0,1,11.16,0.00,1054879744,0,0
2.3196,214323200,1.2900,713.21,0,0,1,43.96,0.00,1163837440,0,0
2.4208,280121344,1.4500,158.12,0,0,1,10.50,0.00,1231962112,0,0
2.5204,0,1.4500,0.00,0,0,0,6.90,0.00,1027735552,0,0
